time_s,raw_network,crop_observed,bbox_interpolated,crop_valid
216.95006666666663,1.9162696599960327,True,False,True
216.98343333333327,1.9162696599960327,True,False,True
217.0168,1.343493103981018,True,False,True
217.05016666666668,1.343493103981018,True,False,True
217.08353333333332,-0.24799786508083344,True,False,True
217.1169,-0.24799786508083344,True,False,True
217.15026666666668,-0.7508348226547241,True,False,True
217.18363333333332,-0.7508348226547241,True,False,True
217.217,-1.0078026056289673,True,False,True
217.25036666666668,-1.0078026056289673,True,False,True
217.28373333333332,0.795357346534729,True,False,True
217.3171,0.795357346534729,True,False,True
217.35046666666668,0.6430599689483643,True,False,True
217.3838333333333,0.6430599689483643,True,False,True
217.4172,0.41728031635284424,True,False,True
217.45056666666667,0.41728031635284424,True,False,True
217.4839333333333,-0.6793572306632996,True,False,True
217.5173,-0.6793572306632996,True,False,True
217.55066666666667,-0.3368258774280548,True,False,True
217.5840333333333,-0.3368258774280548,True,False,True
217.6174,-0.6044604182243347,True,False,True
217.65076666666667,-0.6044604182243347,True,False,True
217.6841333333333,-1.007940649986267,True,False,True
217.7175,-1.007940649986267,True,False,True
217.75086666666667,0.42867350578308105,True,False,True
217.78423333333333,0.42867350578308105,True,False,True
217.8176,1.8678792715072632,True,False,True
217.85096666666664,1.8678792715072632,True,False,True
217.88433333333333,-0.4242570400238037,True,False,True
217.9177,-0.4242570400238037,True,False,True
217.95106666666663,0.8543680906295776,True,False,True
217.98443333333333,0.8543680906295776,True,False,True
218.0178,-0.15493112802505493,True,False,True
218.05116666666663,-0.15493112802505493,True,False,True
218.08453333333333,-0.8877065777778625,True,False,True
218.1179,-0.8877065777778625,True,False,True
218.15126666666663,-0.6075890064239502,True,False,True
218.18463333333327,-0.6075890064239502,True,False,True
218.218,-1.1073713302612305,True,False,True
218.25136666666668,-1.1073713302612305,True,False,True
218.28473333333332,-0.8051667213439941,True,False,True
218.3181,-0.8051667213439941,True,False,True
218.35146666666668,0.6272950768470764,True,False,True
218.38483333333332,0.6272950768470764,True,False,True
218.4182,-0.2566544711589813,True,False,True
218.45156666666668,-0.2566544711589813,True,False,True
218.48493333333332,-0.8870742321014404,True,False,True
218.5183,-0.8870742321014404,True,False,True
218.55166666666668,-0.6170070171356201,True,False,True
218.5850333333333,-0.6170070171356201,True,False,True
218.6184,-1.1531143188476562,True,False,True
218.65176666666667,-1.1531143188476562,True,False,True
218.6851333333333,-1.6093571186065674,True,False,True
218.7185,-1.6093571186065674,True,False,True
218.75186666666667,1.2033612728118896,True,False,True
218.7852333333333,1.2033612728118896,True,False,True
218.8186,2.707563877105713,True,False,True
218.85196666666667,2.707563877105713,True,False,True
218.8853333333333,-0.1273811161518097,True,False,True
218.9187,-0.1273811161518097,True,False,True
218.95206666666667,1.4328258037567139,True,False,True
218.98543333333333,1.4328258037567139,True,False,True
219.0188,1.4286768436431885,True,False,True
219.05216666666664,1.4286768436431885,True,False,True
219.08553333333333,0.9330505728721619,True,False,True
219.1189,0.9330505728721619,True,False,True
219.15226666666663,0.2030545026063919,True,False,True
219.18563333333333,0.2030545026063919,True,False,True
219.219,-0.7818838953971863,True,False,True
219.25236666666663,-0.7818838953971863,True,False,True
219.28573333333333,-0.9728124737739563,True,False,True
219.3191,-0.9728124737739563,True,False,True
219.35246666666663,-0.7476928234100342,True,False,True
219.38583333333327,-0.7476928234100342,True,False,True
219.4192,1.138413906097412,True,False,True
219.45256666666668,1.138413906097412,True,False,True
219.48593333333332,1.3077142238616943,True,False,True
219.5193,1.3077142238616943,True,False,True
219.55266666666668,1.0688334703445435,True,False,True
219.58603333333332,1.0688334703445435,True,False,True
219.6194,0.7526785135269165,True,False,True
219.65276666666668,0.7526785135269165,True,False,True
219.68613333333332,-0.6037467122077942,True,False,True
219.7195,-0.6037467122077942,True,False,True
219.75286666666668,-0.9022353291511536,True,False,True
219.7862333333333,-0.9022353291511536,True,False,True
219.8196,-0.8842864632606506,True,False,True
219.85296666666667,-0.8842864632606506,True,False,True
219.8863333333333,-0.039249174296855927,True,False,True
219.9197,-0.039249174296855927,True,False,True
219.95306666666667,0.40040427446365356,True,False,True
219.9864333333333,0.40040427446365356,True,False,True
220.0198,0.6026387214660645,True,False,True
220.05316666666667,0.6026387214660645,True,False,True
220.0865333333333,-0.3216022551059723,True,False,True
220.1199,-0.3216022551059723,True,False,True
220.15326666666667,-0.9959436058998108,True,False,True
220.18663333333333,-0.9959436058998108,True,False,True
220.22,-1.3735450506210327,True,False,True
220.25336666666664,-1.3735450506210327,True,False,True
220.28673333333333,-1.094673752784729,True,False,True
220.3201,-1.094673752784729,True,False,True
220.35346666666663,-0.051855914294719696,True,False,True
220.38683333333333,-0.051855914294719696,True,False,True
220.4202,1.6163161993026733,True,False,True
220.45356666666663,1.6163161993026733,True,False,True
220.48693333333333,1.401965618133545,True,False,True
220.5203,1.401965618133545,True,False,True
220.55366666666663,0.38378211855888367,True,False,True
220.58703333333327,0.38378211855888367,True,False,True
220.6204,-0.7461365461349487,True,False,True
220.65376666666668,-0.7461365461349487,True,False,True
220.68713333333332,-1.2603631019592285,True,False,True
220.7205,-1.2603631019592285,True,False,True
220.75386666666668,-1.0836344957351685,True,False,True
220.78723333333332,-1.0836344957351685,True,False,True
220.8206,1.0636706352233887,True,False,True
220.85396666666668,1.0636706352233887,True,False,True
220.88733333333332,1.294918179512024,True,False,True
220.9207,1.294918179512024,True,False,True
220.95406666666668,1.2950658798217773,True,False,True
220.9874333333333,1.2950658798217773,True,False,True
221.0208,0.3296618163585663,True,False,True
221.05416666666667,0.3296618163585663,True,False,True
221.0875333333333,-0.7243778705596924,True,False,True
221.1209,-0.7243778705596924,True,False,True
221.15426666666667,-1.2823857069015503,True,False,True
221.1876333333333,-1.2823857069015503,True,False,True
221.221,-1.1213557720184326,True,False,True
221.25436666666667,-1.1213557720184326,True,False,True
221.2877333333333,0.8228065371513367,True,False,True
221.3211,0.8228065371513367,True,False,True
221.35446666666667,1.8532814979553223,True,False,True
221.38783333333333,1.8532814979553223,True,False,True
221.4212,1.0496302843093872,True,False,True
221.45456666666664,1.0496302843093872,True,False,True
221.48793333333333,0.738421618938446,True,False,True
221.5213,0.738421618938446,True,False,True
221.55466666666663,-0.30758488178253174,True,False,True
221.58803333333333,-0.30758488178253174,True,False,True
221.6214,-1.055239200592041,True,False,True
221.65476666666663,-1.055239200592041,True,False,True
221.68813333333333,-1.2142484188079834,True,False,True
221.7215,-1.2142484188079834,True,False,True
221.75486666666663,-0.7458200454711914,True,False,True
221.78823333333327,-0.7458200454711914,True,False,True
221.8216,0.7855371832847595,True,False,True
221.85496666666668,0.7855371832847595,True,False,True
221.88833333333332,1.2684910297393799,True,False,True
221.9217,1.2684910297393799,True,False,True
221.95506666666668,1.0013059377670288,True,False,True
221.98843333333332,1.0013059377670288,True,False,True
222.0218,0.11322782188653946,True,False,True
222.05516666666668,0.11322782188653946,True,False,True
222.08853333333332,-0.45485520362854004,True,False,True
222.1219,-0.45485520362854004,True,False,True
222.15526666666668,-1.2985764741897583,True,False,True
222.1886333333333,-1.2985764741897583,True,False,True
222.222,-1.0036101341247559,True,False,True
222.25536666666667,-1.0036101341247559,True,False,True
222.2887333333333,0.5535247325897217,True,False,True
222.3221,0.5535247325897217,True,False,True
222.35546666666667,1.6691832542419434,True,False,True
222.3888333333333,1.6691832542419434,True,False,True
222.4222,1.1030863523483276,True,False,True
222.45556666666667,1.1030863523483276,True,False,True
222.4889333333333,0.20949535071849823,True,False,True
222.5223,0.20949535071849823,True,False,True
222.55566666666667,-0.47682520747184753,True,False,True
222.58903333333333,-0.47682520747184753,True,False,True
222.6224,-1.2133678197860718,True,False,True
222.65576666666664,-1.2133678197860718,True,False,True
222.68913333333333,-1.4444886445999146,True,False,True
222.7225,-1.4444886445999146,True,False,True
222.75586666666663,-0.8233712911605835,True,False,True
222.78923333333333,-0.8233712911605835,True,False,True
222.8226,0.5458871722221375,True,False,True
222.85596666666663,0.5458871722221375,True,False,True
222.88933333333333,1.2768203020095825,True,False,True
222.9227,1.2768203020095825,True,False,True
222.95606666666663,0.6877828240394592,True,False,True
222.98943333333327,0.6877828240394592,True,False,True
223.0228,-0.25216320157051086,True,False,True
223.05616666666668,-0.25216320157051086,True,False,True
223.08953333333332,-1.3289824724197388,True,False,True
223.1229,-1.3289824724197388,True,False,True
223.15626666666668,-1.5446316003799438,True,False,True
223.18963333333332,-1.5446316003799438,True,False,True
223.223,-1.0677318572998047,True,False,True
223.25636666666668,-1.0677318572998047,True,False,True
223.28973333333332,-0.5969277620315552,True,False,True
223.3231,-0.5969277620315552,True,False,True
223.35646666666668,0.6012849807739258,True,False,True
223.3898333333333,0.6012849807739258,True,False,True
223.4232,1.4295790195465088,True,False,True
223.45656666666667,1.4295790195465088,True,False,True
223.4899333333333,0.6328166723251343,True,False,True
223.5233,0.6328166723251343,True,False,True
223.55666666666667,-0.30394911766052246,True,False,True
223.5900333333333,-0.30394911766052246,True,False,True
223.6234,-1.2725718021392822,True,False,True
223.65676666666667,-1.2725718021392822,True,False,True
223.6901333333333,-1.2910499572753906,True,False,True
223.7235,-1.2910499572753906,True,False,True
223.75686666666667,-0.4946182370185852,True,False,True
223.79023333333333,-0.4946182370185852,True,False,True
223.8236,0.3074539005756378,True,False,True
223.85696666666664,0.3074539005756378,True,False,True
223.89033333333333,1.4885886907577515,True,False,True
223.9237,1.4885886907577515,True,False,True
223.95706666666663,0.8884801268577576,True,False,True
223.99043333333333,0.8884801268577576,True,False,True
224.0238,0.18502360582351685,True,False,True
224.05716666666663,0.18502360582351685,True,False,True
224.09053333333333,-1.2406115531921387,True,False,True
224.1239,-1.2406115531921387,True,False,True
224.15726666666663,-1.318993091583252,True,False,True
224.19063333333327,-1.318993091583252,True,False,True
224.224,-0.046072691679000854,True,False,True
224.25736666666668,-0.046072691679000854,True,False,True
224.29073333333332,-0.7943498492240906,True,False,True
224.3241,-0.7943498492240906,True,False,True
224.35746666666668,0.5502316355705261,True,False,True
224.39083333333332,0.5502316355705261,True,False,True
224.4242,-0.7143912315368652,True,False,True
224.45756666666668,-0.7143912315368652,True,False,True
224.49093333333332,-0.6594855785369873,True,False,True
224.5243,-0.6594855785369873,True,False,True
224.55766666666668,0.10392674058675766,True,False,True
224.5910333333333,0.10392674058675766,True,False,True
224.6244,0.4269833266735077,True,False,True
224.65776666666667,0.4269833266735077,True,False,True
224.6911333333333,-0.9175746440887451,True,False,True
224.7245,-0.9175746440887451,True,False,True
224.75786666666667,-0.6124510765075684,True,False,True
224.7912333333333,-0.6124510765075684,True,False,True
224.8246,-0.4332866966724396,True,False,True
224.85796666666667,-0.4332866966724396,True,False,True
224.8913333333333,-1.2739603519439697,True,False,True
224.9247,-1.2739603519439697,True,False,True
224.95806666666667,-0.6477402448654175,True,False,True
224.99143333333333,-0.6477402448654175,True,False,True
225.0248,2.0027999877929688,True,False,True
225.05816666666664,2.0027999877929688,True,False,True
225.09153333333333,-0.7764427065849304,True,False,True
225.1249,-0.7764427065849304,True,False,True
225.15826666666663,-0.6373932361602783,True,False,True
225.19163333333333,-0.6373932361602783,True,False,True
225.225,-0.5450194478034973,True,False,True
225.25836666666663,-0.5450194478034973,True,False,True
225.29173333333333,-0.06535705178976059,True,False,True
225.3251,-0.06535705178976059,True,False,True
225.35846666666663,1.7647274732589722,True,False,True
225.39183333333327,1.7647274732589722,True,False,True
225.4252,0.6950392723083496,True,False,True
225.45856666666668,0.6950392723083496,True,False,True
225.49193333333332,1.286379098892212,True,False,True
225.5253,1.286379098892212,True,False,True
