frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
381,12.6999873,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0010620610147172,True,0.9999999980391326,186.5408921933085,142.45446096654274,128.2992565055762,1344,1344,0.9999999980391326,1.0,sampled,1836.920029660107,798.7712712951002,1867.482493451901,793.3760428997025,1866.7771604666864,835.3976602228133,1836.2146966748928,840.792888618211,tracked_ratio,False,14,15,0,0,0,1,0.0004318533756304,True,189.04534834820663,9.244755203979248e-05,9.244755203979248e-05,0.0014655399552876,138.79812156094377,0.0007925350716479,0.0007925350716479,0.0046346064754885,125.98251573996886,-0.008230172391775,-0.008230172391775,-0.0018962772698775,186.63394563466113,140.11467385993348,134.2208438234231,tracked_ratio,0.06531707167500178
381,12.6999873,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0036733763593857,True,1.0,186.44091990483744,138.5463917525773,121.68675654242664,1575,1575,1.0,1.0,sampled,1795.91331658766,843.1849369235647,1831.6208849823372,843.533559031249,1832.6415784424933,885.0811586229377,1796.934010047816,884.7325365152534,tracked_ratio,False,13,15,1,0,0,1,0.0019286529859527,True,184.96682942445835,0.0055806551970815,0.0055806551970815,0.0056928189746515,135.48472488929775,-0.0043440662392526,-0.0043440662392526,-0.0049514086507011,130.29399924940282,0.0058626234860598,0.0058626234860598,0.0056596279529801,187.19130593576875,137.33979473234,128.11736209162748,tracked_ratio,0.024731806741603565
381,12.6999873,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0024113123588833,True,0.9999999962275284,183.18028169014084,140.4826291079812,123.2281690140845,1331,1331,0.9999999962275284,1.0,sampled,1836.6410839614443,843.2941346279069,1867.440062444344,841.3444084467129,1867.5028714062523,883.1819995556355,1836.703892923353,885.1317257368295,tracked_ratio,False,15,15,0,0,0,0,0.0007431515841744,True,182.07700412948228,0.0014739738620333,0.0014739738620333,0.0012999691264483,143.12508541842035,-0.0007146432602833,-0.0007146432602833,-0.0017777962495042,126.48792593333246,0.0027733439064297,0.0027733439064297,0.0010793203399629,184.59501087939745,142.74447999869284,126.38724989398929,tracked_ratio,0.014012981709603436
381,12.6999873,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0015646542587226,True,1.0,199.7558022199798,157.88092835519677,139.67103935418768,1237,1237,1.0,1.0,sampled,1926.4057947220624,793.9798324091747,1954.399452639797,799.0056518005271,1953.012821491468,840.495030886013,1925.0191635737335,835.4692114946607,tracked_ratio,False,14,15,0,0,0,1,0.0009770392207428,True,197.88577516366303,-0.0011983329878076,-0.0011983329878076,-0.0004455717086488,156.54270571022937,-0.0018678489789975,-0.0018678489789975,-0.0011004669578567,139.2548682633206,-0.0115912846154394,-0.0115912846154394,-0.0117044448902153,201.02895559192788,156.19079295137098,142.9504292983646,tracked_ratio,0.030650217397319362
381,12.6999873,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0021489380491216,True,1.0,205.162724692526,165.03973509933775,148.4654683065279,1319,1319,1.0,1.0,sampled,1960.812800877766,798.9961927878871,1992.3997817930467,800.7866192085296,1989.450250472872,840.0812826393204,1957.8632695575916,838.2908562186778,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0032318748999387,True,205.2122501640412,-0.0014763695837216,,-0.0014763695837216,165.01574752020446,-0.0017238135251731,,-0.0017238135251731,148.3210708779968,-0.0027275479062701,,-0.0027275479062701,205.1633699411649,165.03942251459188,148.4635858792942,baseline_ratio_fallback,0.0009998430594324833
381,12.6999873,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0015672567790058,True,0.9999999636622486,194.843045112782,154.17387218045113,135.45206766917292,1328,1328,0.9999999636622486,1.0,sampled,1923.6721267689109,841.024370016975,1954.168487501956,842.7047167746324,1951.6276146578589,883.647602429507,1921.1312539248136,881.9672556718496,tracked_ratio,False,12,15,3,0,0,0,0.0013458909234032,True,195.9965130253724,0.0008006287568374,0.0008006287568374,-0.0004968939262807,153.94790236485707,-0.0029073016102354,-0.0029073016102354,-0.0020019157439743,139.51572522156005,0.0081160208089019,0.0081160208089019,0.002022186302728,196.08750369601984,152.4230824537613,134.74426170351106,tracked_ratio,0.03619737482831379
381,12.6999873,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0034108469737421,True,0.999999969745582,196.2059891107078,150.3076225045372,132.56352087114337,1376,1376,0.999999969745582,1.0,sampled,1957.0766519644649,843.1218355662052,1989.060345347409,843.653232730804,1988.3226065951308,884.1566840337161,1956.338913212186,883.6252868691173,tracked_ratio,False,13,15,0,0,0,2,0.0029526841826736,True,195.91172568376444,0.0017718912296412,0.0017718912296412,0.0008738551992824,148.49345253893273,-0.0023062891612159,-0.0023062891612159,-0.0002437356462979,130.34653509672458,-0.0089043854551261,-0.0089043854551261,-0.0086278256289624,197.27391390677965,150.1369067020398,132.87189024144084,tracked_ratio,0.023181285995130366
382,12.7333206,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0049608009487605,True,0.9999999628208815,173.2670157068063,132.73373223635005,121.32161555721764,1669,1669,0.9999999628208815,1.0,sampled,1848.528369491797,663.7320269922614,1897.2781376362668,662.0598396513465,1896.207854331464,694.6246663271293,1847.4580861869945,696.2968536680442,tracked_ratio,False,15,15,0,0,0,0,0.0009736972860991,True,167.92746370196608,0.0002547507537076,0.0002547507537076,-0.0009032538262353,118.83961998041632,-0.0009364486083227,-0.0009364486083227,-0.000368404503053,108.14433373039796,-2.311800179022274e-05,-2.311800179022274e-05,-0.0053023786421793,176.41703768536198,133.4772407117461,121.31010541611998,tracked_ratio,0.17065391284902595
382,12.7333206,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0041227738123341,True,1.0,179.73076923076923,142.00560897435898,130.83493589743588,1560,1560,1.0,1.0,sampled,1903.8938175678732,662.1731803957358,1950.065341129745,665.245366693068,1947.4528534356,697.1204996060472,1901.2813298737285,694.048313308715,tracked_ratio,False,13,15,2,0,0,0,0.0010721402941271,True,182.16730634200047,0.0034492921825472,0.0034492921825472,-0.0011096858516506,137.27484967158304,0.0004003335211595,0.0004003335211595,-0.0009525037170813,129.42806205722644,-0.0175656734295951,-0.0175656734295951,-0.0171386484915623,181.8313408421671,141.78438928393786,132.6088730234541,tracked_ratio,0.040467318097596294
382,12.7333206,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0028693944704593,True,0.9999999834652388,170.27548209366392,129.18939393939394,117.17079889807162,1814,1814,0.9999999834652388,1.0,sampled,1846.0386481041537,700.0911273399711,1898.6474363169848,695.3918347852635,1897.124706926449,728.3793938873532,1844.5159187136176,733.0786864420608,tracked_ratio,False,14,15,1,0,0,0,0.0009784679859876,True,158.39981558514427,-0.0011378444030914,-0.0011378444030914,-0.0019425947952907,121.15147516479024,8.754823189296975e-05,8.754823189296975e-05,-0.003805601321329,111.20564152484248,-0.0055736286479408,-0.0055736286479408,-0.0107682578511543,169.72427981246187,129.33298111424665,117.21521012993179,tracked_ratio,0.10866799101805862
382,12.7333206,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0025531426927828,True,0.9999999980531238,176.51151315789474,136.8996710526316,124.47039473684212,1518,1518,0.9999999980531238,1.0,sampled,1902.488898734989,696.6832842596897,1946.6213998374988,699.6374691485028,1943.8992909222995,732.0600039202899,1899.76678981979,729.1058190314768,tracked_ratio,False,14,15,0,0,0,1,0.0004892339929938,True,173.5587987746116,0.0041401613069381,0.0041401613069381,0.002726589122483,132.78579478162618,-0.0017803614495003,-0.0017803614495003,0.0011087513074228,115.57539535547764,0.0032253317562068,0.0032253317562068,0.0013829773038198,177.12771312283596,137.12353819936268,120.90669828904133,tracked_ratio,0.059002244191272236
382,12.7333206,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0023290449398181,True,0.9999999900495836,199.87941429801896,157.90611541774334,142.2566752799311,1449,1449,0.9999999900495836,1.0,sampled,1795.5648353579925,799.3619640527884,1830.1504643359608,798.2295790119274,1831.296062926091,838.0167903814327,1796.7104339481227,839.1491754222936,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0028240303508937,True,198.28970567155565,-0.0038776392318677,,-0.0038776392318677,154.41325289267348,0.0020086555188684,,0.0020086555188684,138.4856163976214,0.0009763486173792,,0.0009763486173792,199.8727165308943,157.8693875355857,142.2164599407595,baseline_ratio_fallback,0.035495205115231944
382,12.7333206,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0010679717840001,True,0.9999999739097676,186.60760667903529,142.77365491651207,127.34601113172542,1346,1346,0.9999999739097676,1.0,sampled,1836.911858822836,798.4761984361106,1867.417476940088,793.1719765770573,1866.6356195369376,835.10109974081,1836.1300014196856,840.4053215998633,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0014428232097998,True,189.1129585276466,0.000357576067647,,0.000357576067647,139.1091228477323,0.0022381670350301,,0.0022381670350301,125.04648342313318,-0.0074575977925396,,-0.0074575977925396,186.71087354696644,140.43656989741316,133.2291439518169,baseline_ratio_fallback,0.0653549233630475
382,12.7333206,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0037579896455305,True,0.9999999965775226,185.5515587529976,139.33173461231016,121.65067945643486,1563,1563,0.9999999965775226,1.0,sampled,1795.532592176015,842.7780141389297,1831.3934643140092,843.131410313879,1832.4136957398373,884.6641501990706,1796.552823601843,884.3107540241214,tracked_ratio,False,12,15,0,0,0,3,0.002277601044625,True,183.71659837645996,-0.0067821645674208,-0.0067821645674208,-0.0047816173572511,136.00024996033963,0.003797821157245,0.003797821157245,0.0056524416728085,130.408206846153,0.000876153721647,0.000876153721647,-0.0002965189972355,185.92568038886733,137.87892675467273,128.20094746975516,tracked_ratio,0.024949770101198077
382,12.7333206,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0023894327941405,True,0.9999999913747356,182.9981308411215,140.04766355140188,123.40186915887853,1336,1336,0.9999999913747356,1.0,sampled,1836.5343282119147,842.9801620490765,1867.2167743144091,840.986172028402,1867.1620845841287,882.6704688982271,1836.4796384816343,884.6644589189016,tracked_ratio,False,12,15,0,0,0,3,0.0011605711188167,True,181.3497282510011,-0.0040023299582193,-0.0040023299582193,-0.0009948749451626,142.3875823619969,-0.0051661784568014,-0.0051661784568014,-0.0031010262814861,125.8319319018203,-0.0051997136899984,-0.0051997136899984,0.0014085889521079,183.87280169116943,141.98123419535207,125.6826881216404,tracked_ratio,0.01415914868014239
382,12.7333206,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0016219621890316,True,0.9999999503727484,198.6564729867482,158.3435270132518,141.29561671763506,1225,1225,0.9999999503727484,1.0,sampled,1926.0531240081775,793.9248338970101,1953.7177030335984,799.0406428271609,1952.0335193004253,840.483136287452,1924.368940275005,835.3673273573012,tracked_ratio,False,14,15,0,0,0,1,0.0011597683187574,True,196.9563643392296,-0.0047077677278989,-0.0047077677278989,-0.005518565022252,157.6826718624455,0.0072557548485564,0.0072557548485564,0.0029257635213984,141.18677316798414,0.0137778074290737,0.0137778074290737,0.0115643293135483,200.08174442227974,157.35770983035016,144.90503006062605,tracked_ratio,0.030460776338724765
382,12.7333206,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0021844547768374,True,0.9999999744021514,205.2211720226843,165.30056710775048,148.3421550094518,1322,1322,0.9999999744021514,1.0,sampled,1960.2699379955384,799.0367590032863,1991.9253169715116,800.9360728497227,1988.7963188569372,840.2075830430797,1957.140939880964,838.3082691966433,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0036316239275038,True,205.27071160315413,0.0002848422222278,,0.0002848422222278,165.2765416181804,0.0015791719077261,,0.0015791719077261,148.19787751536205,-0.0008309308419609,,-0.0008309308419609,205.2217887882162,165.30026793437105,148.34035768379562,baseline_ratio_fallback,0.0010004293431851083
382,12.7333206,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0015893618267487,True,1.0,194.5685903500473,154.12109744560075,135.10596026490066,1321,1321,1.0,1.0,sampled,1922.936967192675,840.8855747311615,1953.40610880456,842.7273747556487,1950.8424907776864,883.5495852258049,1920.373349165802,881.7077852013176,baseline_ratio_fallback,False,9,15,3,0,0,3,0.0005670441896654,True,195.72043349454768,-0.0014095870959383,,-0.0014095870959383,153.89520498096724,-0.0003423652058278,,-0.0003423652058278,139.1592343510808,-0.0025584721747884,,-0.0025584721747884,195.78992665440387,152.39631912865008,134.40659957361513,baseline_ratio_fallback,0.0361031045742572
382,12.7333206,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0034405275771564,True,1.0,195.2112932604736,150.83788706739526,133.05464480874318,1372,1372,1.0,1.0,sampled,1956.337831314671,843.1105403541168,1988.3703328274544,843.781071129976,1987.562498227679,884.2885209884017,1955.5299967148956,883.6179902125425,baseline_ratio_fallback,False,11,15,0,0,0,4,0.0035268934443593,True,194.9185216463489,-0.0050825450806771,,-0.0050825450806771,149.0173169603493,0.00352165377888,,0.00352165377888,130.82944550185346,0.0036979737136549,,0.0036979737136549,196.2523887056024,150.66132487561157,133.3081369566258,baseline_ratio_fallback,0.022785068246659136
383,12.7666539,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0053050198560502,True,0.999999986049195,172.85157972079352,133.04114621601764,122.060984570169,1699,1699,0.999999986049195,1.0,sampled,1848.5159867791288,663.131847133179,1897.193711146722,661.0871193150882,1896.3794988376733,694.2219011827399,1847.7017744700804,696.2666290008307,tracked_ratio,False,15,15,0,0,0,0,0.0019638838712126,True,166.7417399259422,-0.0070859745954175,-0.0070859745954175,-0.0024005424210099,118.65426445934574,-0.0015609291089134,-0.0015609291089134,0.0023133421680246,107.75919768009727,-0.0035676716938763,-0.0035676716938763,0.0060757941369989,175.17039130771946,133.26986667490004,120.87652815472785,tracked_ratio,0.1706477930717445
383,12.7666539,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0044870083378396,True,0.9999999713376446,180.3231850117096,142.7743950039032,131.2279469164715,1599,1599,0.9999999713376446,1.0,sampled,1904.1111799337416,661.2176223090689,1950.734007332653,664.3679406198971,1948.025871641726,696.7427971883005,1901.403044242815,693.5924788774723,tracked_ratio,False,15,15,0,0,0,0,0.0015238175401464,True,182.1005552279757,-0.0003664946695229,-0.0003664946695229,0.0032907085649473,137.8311440782035,0.0040442242443025,0.0040442242443025,0.0053991704921681,128.64970617963132,-0.006031966588417,-0.006031966588417,0.0029993664837187,181.74425188776993,142.3411318799066,131.75957017811166,tracked_ratio,0.04013744079559977
383,12.7666539,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0030077291508224,True,0.9999999712300972,171.03245856353593,128.78729281767957,117.01933701657458,1808,1808,0.9999999712300972,1.0,sampled,1846.5177113695963,700.1502654083185,1898.395597930032,694.7541571545288,1897.144376399304,728.1705309916367,1845.266489838868,733.5666392454265,tracked_ratio,False,14,15,1,0,0,0,0.0012215611059218,True,158.88428442312602,0.0030538511982314,0.0030538511982314,0.0044357462624121,120.4765437581709,-0.0055865471643842,-0.0055865471643842,-0.0031173471711646,110.03697122220504,-0.0105647023238417,-0.0105647023238417,-0.0012934951510527,170.28110515881897,128.62776538753377,116.01408793894109,tracked_ratio,0.10900855328455918
383,12.7666539,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0026699262297,True,1.0,176.55439161966157,136.44157937147463,123.94439967767929,1551,1551,1.0,1.0,sampled,1902.6738718442168,696.2006664598287,1947.22644713176,699.3078047961241,1944.3411131006776,732.1407492601354,1899.7885378131343,729.03361092384,tracked_ratio,False,15,15,0,0,0,0,0.0014854413457214,True,173.30992778726892,-0.0014349580171942,-0.0014349580171942,0.0002428921138939,132.6650122588932,-0.0009100181869093,-0.0009100181869093,-0.0033517964033373,115.24595452451597,-0.002854511117188,-0.002854511117188,-0.0042348189968991,176.85456260161862,137.0184401512937,120.58012020948266,tracked_ratio,0.05915766497376248
383,12.7666539,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0022581462395207,True,1.0,200.04608695652172,157.67652173913044,142.2982608695652,1436,1436,1.0,1.0,sampled,1795.998361662908,799.5818188259504,1830.1720624252343,798.5017062607876,1831.0141226982864,838.3469715720332,1796.8404219359602,839.4270841371961,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0019667271990329,True,198.45505272599885,0.0008335185809838,,0.0008335185809838,154.18873779606415,-0.001455046584239,,-0.001455046584239,138.5260996016778,0.0002922851417929,,0.0002922851417929,200.04072290158447,157.64150622087874,142.25984337618232,baseline_ratio_fallback,0.03551279475100415
383,12.7666539,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0010387775999891,True,0.999999985052944,187.23091247672247,142.9366852886406,126.86033519553072,1342,1342,0.999999985052944,1.0,sampled,1836.6934599613253,798.7233282742301,1866.964262623664,793.422572920899,1866.023346928512,835.4955348689327,1835.7525442661736,840.7962902222637,tracked_ratio,False,12,15,0,0,0,3,0.000410855456721,True,189.81666008102505,0.003714158660514,0.003714158660514,0.0033346289551891,139.40858198967948,0.0021503786089059,0.0021503786089059,0.0011412284883055,124.54202630312402,-0.0040423159501859,-0.0040423159501859,-0.0038211203941692,187.41559353878878,140.74759736816986,132.69658435967523,tracked_ratio,0.06538944780914838
