window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
57,61.999938,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9995866886837227,0.3719165307111875,2,163.0,0.505805193781292,0.18583371868961776,0.5043488118586136,0.3064604007206006,0.15217710325637093,0.9619557241859072,False,True,0.0,baseline,forehead_chrom
57,61.999938,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7155898222150877,1,57.0,1.0,0.4122329557555755,1.0,0.6420537016134831,0.17857886956469915,0.9553552826088252,False,True,0.0,baseline,left_cheek_pos
57,61.999938,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7125387466849251,1,56.0,1.0,0.32961233232777043,1.0,0.5741187441007047,0.17213661176538994,0.9569658470586525,False,True,0.0,baseline,left_cheek_chrom
57,61.999938,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7748106409813422,1,91.0,1.0,0.4244101185090089,1.0,0.6514676649757906,0.7959108318923684,0.8010222920269079,True,True,0.34814683970812427,baseline,right_cheek_pos
57,61.999938,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8620532343938441,1,89.0,1.0,0.32215529428434064,1.0,0.5675872569784672,1.0,0.75,True,True,0.30332082526766635,baseline,right_cheek_chrom
57,61.999938,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9995866886837227,0.953287771599094,1,94.0,1.0,0.24304321901959905,1.0,0.49279037684620913,0.27439670911236064,0.9314008227219098,False,False,0.0,tracked,forehead_pos
57,61.999938,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9995866886837227,0.953287771599094,2,62.0,0.8561750459517633,0.24579597129658706,0.7553524251787298,0.45855256501746666,0.16736316805262313,0.9581592079868442,True,False,0.0,tracked,forehead_pos
57,61.999938,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9995866886837227,0.9473771810737002,1,60.0,1.0,0.3962020301684013,1.0,0.6291856548626206,0.18058295827616214,0.9548542604309594,True,False,0.0,tracked,forehead_chrom
57,61.999938,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9995866886837227,0.9473771810737002,2,94.0,0.50795960600153,0.1959863897204195,0.3775551410083059,0.315390065486298,0.27439670911236064,0.9314008227219098,False,False,0.0,tracked,forehead_chrom
57,61.999938,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8758499559251114,1,87.0,1.0,0.28183200774273626,1.0,0.530878524469333,0.9025442130269967,0.7743639467432508,False,False,0.0,tracked,left_cheek_pos
57,61.999938,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7345890756670486,1,86.0,1.0,0.26631787831799714,1.0,0.5160599561271899,0.7522863122403809,0.8119284219399048,False,False,0.0,tracked,left_cheek_chrom
57,61.999938,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7345890756670486,2,70.0,0.6132015787323258,0.19912333196521523,0.3933034957977167,0.3494320270431876,0.04994339044505959,0.9875141523887351,False,False,0.0,tracked,left_cheek_chrom
57,61.999938,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.779411735271379,1,70.0,1.0,0.30126443765975486,1.0,0.5488756121925575,0.04994339044505959,0.9875141523887351,False,False,0.0,tracked,right_cheek_pos
57,61.999938,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6978662514829961,1,72.0,1.0,0.2462289577840417,1.0,0.49621462874853023,0.16306598966188127,0.9592335025845297,False,False,0.0,tracked,right_cheek_chrom
57,61.999938,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6978662514829961,2,94.0,0.6012691673213867,0.1803711306970289,0.5859678811192757,0.32931990459584976,0.27439670911236064,0.9314008227219098,False,False,0.0,tracked,right_cheek_chrom
57,61.999938,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6978662514829961,3,59.0,0.5562767776027544,0.16005283657729433,0.469210186895656,0.2983851138669581,0.18218603383059487,0.9544534915423513,True,False,0.0,tracked,right_cheek_chrom
58,62.999936999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9996396559481258,0.7366651055871626,1,96.0,1.0,0.45257650681415584,1.0,0.672495649856368,0.11255802221101402,0.9718604944472465,True,True,0.3471454821536576,baseline,forehead_pos
58,62.999936999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9996396559481258,0.36770378873982656,1,95.0,1.0,0.3975310361648073,1.0,0.6302734262958555,0.12004795991283349,0.9699880100217916,True,True,0.3253501677027104,baseline,forehead_chrom
58,62.999936999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7046650664803001,1,57.0,1.0,0.4130896333028666,1.0,0.6427204939185203,0.09410238519915645,0.9764744037002109,False,True,0.0,baseline,left_cheek_pos
58,62.999936999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.748183891897736,1,52.0,1.0,0.28629818192476236,1.0,0.5350683899510065,0.16312107471598372,0.959219731321004,False,True,0.0,baseline,left_cheek_chrom
58,62.999936999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7849031018731275,1,90.0,1.0,0.4463022704200412,1.0,0.6680585830748986,0.7881616133726485,0.8029595966568379,True,True,0.43423807899868405,baseline,right_cheek_pos
58,62.999936999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9684463651483075,1,88.0,1.0,0.3266658575189381,1.0,0.5715468987921623,0.9772171938596255,0.7556957015350936,False,True,0.0,baseline,right_cheek_chrom
58,62.999936999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9996396559481258,0.9927398300457735,1,95.0,1.0,0.33288464277537233,1.0,0.5767536562500094,0.12004795991283349,0.9699880100217916,False,False,0.0,tracked,forehead_pos
58,62.999936999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9996396559481258,0.9927398300457735,2,72.0,0.5433223744131487,0.15656374433267037,0.4841037674321021,0.291553239269611,0.30997629149088535,0.9225059271272786,True,False,0.0,tracked,forehead_pos
58,62.999936999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996396559481258,0.9603561274282584,1,59.0,1.0,0.2972402775832392,1.0,0.5450010079323128,0.07179441740294791,0.982051395649263,False,False,0.0,tracked,forehead_chrom
58,62.999936999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996396559481258,0.9603561274282584,2,94.0,0.8495966940927943,0.26993418451114315,0.759904497695807,0.4787169742323864,0.2089322266932008,0.9477669433266998,False,False,0.0,tracked,forehead_chrom
58,62.999936999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996396559481258,0.9603561274282584,3,71.0,0.6762823830399315,0.22314251621275125,0.08234844644324846,0.3883279736035975,0.2365874999846039,0.940853125003849,True,False,0.0,tracked,forehead_chrom
58,62.999936999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8974332861718436,1,88.0,1.0,0.24494154161734027,1.0,0.4949156914236406,0.9772171938596255,0.7556957015350936,False,False,0.0,tracked,left_cheek_pos
58,62.999936999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8974332861718436,2,150.0,0.605071881106811,0.1801210622422837,0.6018160185628574,0.3301305650161699,0.6823677103928208,0.8294080724017948,False,False,0.0,tracked,left_cheek_pos
58,62.999936999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7546510900597687,1,86.0,1.0,0.25254813558305644,1.0,0.5025416754688674,0.9710089651412396,0.7572477587146901,False,False,0.0,tracked,left_cheek_chrom
58,62.999936999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7546510900597687,2,149.0,0.4354829201707436,0.1555831409801381,0.4322702031249633,0.26029560227435083,0.7061136468871945,0.8234715882782013,False,False,0.0,tracked,left_cheek_chrom
58,62.999936999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7942157495081924,1,69.0,1.0,0.3236010109745649,1.0,0.568859394731743,0.15207297387632632,0.9619817565309184,True,False,0.0,tracked,right_cheek_pos
58,62.999936999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7760897562209618,1,71.0,1.0,0.29581598115616675,1.0,0.5438896773759976,0.2365874999846039,0.940853125003849,True,False,0.0,tracked,right_cheek_chrom
59,63.999936,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9996433776539911,0.750121430556007,1,97.0,1.0,0.4175818643024588,1.0,0.6459752931514594,0.08908242537406712,0.9777293936564833,False,True,0.0,baseline,forehead_pos
59,63.999936,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9996433776539911,0.3734722999542429,1,97.0,1.0,0.342213490346473,1.0,0.5847815420423992,0.08908242537406712,0.9777293936564833,False,True,0.0,baseline,forehead_chrom
59,63.999936,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9996433776539911,0.3734722999542429,2,54.0,0.44950226631029977,0.15193163482443403,0.42945828889703974,0.26123727300205163,0.11435111133236509,0.9714122221669087,False,True,0.0,baseline,forehead_chrom
59,63.999936,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7531263028029108,1,56.0,1.0,0.37600045765345363,1.0,0.6131887618453665,0.05699816080830756,0.9857504597979231,False,True,0.0,baseline,left_cheek_pos
59,63.999936,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8275503285434027,1,46.0,1.0,0.28961758769033463,1.0,0.5381613026689439,0.3720570355417277,0.9069857411145681,False,True,0.0,baseline,left_cheek_chrom
59,63.999936,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8275503285434027,2,71.0,0.5483123230730316,0.17270172322803148,0.37104071453180937,0.3077246871180109,0.3854820039990567,0.9036294990002358,False,True,0.0,baseline,left_cheek_chrom
59,63.999936,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8275503285434027,3,88.0,0.48269952660646875,0.15560361014457968,0.1868700851354314,0.2740616517410747,0.8370959699288417,0.7907260075177895,True,True,0.17814007363169856,baseline,left_cheek_chrom
59,63.999936,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999953188306345,0.8885368973444158,1,88.0,1.0,0.4404862794566846,1.0,0.6636882969320632,0.8370959699288417,0.7907260075177895,True,True,0.36903093628120276,baseline,right_cheek_pos
59,63.999936,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999953188306345,1.0660548110938695,1,88.0,1.0,0.2808286575645909,1.0,0.5299302108369811,0.8370959699288417,0.7907260075177895,True,True,0.2946573606508604,baseline,right_cheek_chrom
59,63.999936,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999953188306345,1.0660548110938695,2,47.0,0.72323466445888,0.21942046777526372,0.7124330645142388,0.39836039293270675,0.3310796300529557,0.9172300924867611,False,True,0.0,baseline,right_cheek_chrom
59,63.999936,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9996433776539911,1.0008560330459426,1,95.0,1.0,0.3522377673935314,1.0,0.5932845695558179,0.11235630740857705,0.9719109231478558,False,False,0.0,tracked,forehead_pos
59,63.999936,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996433776539911,0.9794196967239455,1,92.0,1.0,0.31312748209090374,1.0,0.5593783919671669,0.3607396805434327,0.9098150798641418,False,False,0.0,tracked,forehead_chrom
59,63.999936,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996433776539911,0.9794196967239455,2,59.0,0.8001091962095602,0.21712735221611654,0.7950638395369698,0.4166553785747269,0.008707714098674492,0.9978230714753313,False,False,0.0,tracked,forehead_chrom
59,63.999936,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996433776539911,0.9794196967239455,3,72.0,0.7813079535669104,0.1980182495128202,0.5938775926975431,0.39319575859828604,0.44467532632895257,0.8888311684177619,True,False,0.0,tracked,forehead_chrom
59,63.999936,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8902512656277718,1,89.0,1.0,0.22563264466313154,1.0,0.4750080469456613,0.7281352731585172,0.8179661817103707,False,False,0.0,tracked,left_cheek_pos
59,63.999936,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8902512656277718,2,68.0,0.7714477650846977,0.19891592123970997,0.7449875178648023,0.39173108490409336,0.24723079780442933,0.9381923005488927,True,False,0.0,tracked,left_cheek_pos
59,63.999936,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7717934228974486,1,88.0,1.0,0.290859065257347,1.0,0.5393135129563759,0.8370959699288417,0.7907260075177895,False,False,0.0,tracked,left_cheek_chrom
59,63.999936,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7717934228974486,2,148.0,0.4778213321409231,0.16448302284912236,0.4708755471482784,0.28034531758589004,0.5599890960113387,0.8600027259971653,False,False,0.0,tracked,left_cheek_chrom
59,63.999936,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999953188306345,0.8588409308304235,1,68.0,1.0,0.30990012005702255,1.0,0.5566841282755569,0.24723079780442933,0.9381923005488927,True,False,0.0,tracked,right_cheek_pos
59,63.999936,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999953188306345,0.8279082483086417,1,67.0,1.0,0.3569395173250264,1.0,0.5974413574102319,0.2125032775424094,0.9468741806143977,True,False,0.0,tracked,right_cheek_chrom
60,64.999935,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9996782735596705,0.7406840616123984,1,99.0,1.0,0.35716697135668907,1.0,0.5974422049116528,0.11468332416038998,0.9713291689599025,False,False,0.0,baseline,forehead_pos
60,64.999935,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9996782735596705,0.7406840616123984,2,52.0,0.47564123144006476,0.18080476856772304,0.4601969358535151,0.29316015398068046,0.10219741742545455,0.9744506456436364,True,False,0.0,baseline,forehead_pos
60,64.999935,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9996782735596705,0.3744141012358838,1,101.0,1.0,0.2749666302276269,1.0,0.5242039017582195,0.19016008111955515,0.9524599797201112,False,False,0.0,baseline,forehead_chrom
60,64.999935,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9996782735596705,0.3744141012358838,2,51.0,0.541322355236989,0.16621003902509848,0.5261600860558837,0.2998588427594148,0.12279786799136774,0.969300533002158,True,False,0.0,baseline,forehead_chrom
60,64.999935,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8314239740710665,1,55.0,1.0,0.3419031475410972,1.0,0.5847248477199316,0.07767910870679093,0.9805802228233023,True,False,0.0,baseline,left_cheek_pos
60,64.999935,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8314239740710665,2,80.0,0.47639455264997166,0.19829586396693824,0.18416264604678334,0.3073549566980646,0.8525245489806168,0.7868688627548458,False,False,0.0,baseline,left_cheek_pos
60,64.999935,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9435689872844691,1,44.0,1.0,0.2635909357432941,1.0,0.5134110787110988,0.78100798831712,0.80474800292072,False,False,0.0,baseline,left_cheek_chrom
60,64.999935,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9435689872844691,2,69.0,0.5895921454302232,0.18757069092703169,0.5710631789449587,0.3325510578595382,0.3990425840795534,0.9002393539801117,False,False,0.0,baseline,left_cheek_chrom
60,64.999935,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9435689872844691,3,88.0,0.41109249100236017,0.15374379259582702,0.20969959003120212,0.2514019066641475,0.7495882930223163,0.8126029267444209,False,False,0.0,baseline,left_cheek_chrom
60,64.999935,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999947282329497,0.8998015975388928,1,87.0,1.0,0.38575461840073294,1.0,0.6210881992072301,0.8549099772096553,0.7862725056975861,False,False,0.0,baseline,right_cheek_pos
60,64.999935,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999947282329497,0.8998015975388928,2,57.0,0.410088828315679,0.18419780051309886,0.34353579774431536,0.27483934172722396,0.049064568637003494,0.9877338578407491,True,False,0.0,baseline,right_cheek_pos
60,64.999935,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999947282329497,1.0744730038152273,1,52.0,1.0,0.3257095884474054,1.0,0.5707067148074435,0.10219741742545455,0.9744506456436364,True,False,0.0,baseline,right_cheek_chrom
60,64.999935,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999947282329497,1.0744730038152273,2,87.0,0.9575054045886258,0.2492511058112472,0.939235633794243,0.4885250910734541,0.8549099772096553,0.7862725056975861,False,False,0.0,baseline,right_cheek_chrom
60,64.999935,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9996782735596705,1.0447592166633592,1,99.0,1.0,0.25366516239637954,1.0,0.5034897884498369,0.11468332416038998,0.9713291689599025,False,True,0.0,tracked,forehead_pos
60,64.999935,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9996782735596705,1.0447592166633592,2,72.0,0.8628744998518995,0.1527486751208125,0.812878964470558,0.3629299399488715,0.488182547474312,0.8779543631314219,True,True,0.0,tracked,forehead_pos
60,64.999935,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996782735596705,0.9489917880474713,1,91.0,1.0,0.3129040578460609,1.0,0.5591983111711915,0.3802873530938408,0.9049281617265398,False,True,0.0,tracked,forehead_chrom
60,64.999935,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996782735596705,0.9489917880474713,2,73.0,0.7795912099710246,0.20156073064242344,0.7121998304319805,0.39627500703082974,0.5153366529793385,0.8711658367551653,True,True,0.0,tracked,forehead_chrom
60,64.999935,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996782735596705,0.9489917880474713,3,59.0,0.603532519136738,0.15480138204458144,0.5953052456141225,0.305561060083845,0.01912548156456373,0.9952186296088591,False,True,0.0,tracked,forehead_chrom
60,64.999935,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.894777604954056,1,67.0,1.0,0.25060881591804884,1.0,0.5006084457118646,0.3134212688514222,0.9216446827871445,True,True,0.325395489712712,tracked,left_cheek_pos
60,64.999935,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.894777604954056,2,90.0,0.9600878801838021,0.21949379621852363,0.9562732582528646,0.4590570046573059,0.5015048943993976,0.8746237764001505,False,True,0.0,tracked,left_cheek_pos
60,64.999935,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7623457490093493,1,90.0,1.0,0.37585252016809145,1.0,0.6130681203325544,0.5015048943993976,0.8746237764001505,False,True,0.0,tracked,left_cheek_chrom
60,64.999935,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999947282329497,0.9690286677512107,1,65.0,1.0,0.2672970205367381,1.0,0.5170050312027105,0.2047928048959768,0.9488017987760058,True,True,0.2780288464965741,tracked,right_cheek_pos
60,64.999935,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999947282329497,0.9690286677512107,2,49.0,0.6088718510077554,0.15459046285684905,0.5917376596851941,0.30679763501700386,0.2216029798314983,0.9445992550421254,False,True,0.0,tracked,right_cheek_pos
