frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
1930,64.333269,mesh,0.00027641367029260705,-0.0005362214865507902,0.44681634843349455,0.26596253395080566,0.5206123554706573,0.42640694916248323,True,True,0,False,12,True
1931,64.3666023,mesh,0.0003455391636601201,-0.00048105573212658915,0.4467647337913513,0.2656315732002258,0.5208413219451904,0.4264568364620208,True,True,0,False,12,True
1932,64.39993559999999,mesh,0.0005287841514304832,-0.00036002717636249683,0.4469296008348465,0.26541078269481655,0.5209769439697266,0.42618421077728275,True,True,0,False,12,True
1933,64.4332689,mesh,0.0007216276945891203,-8.410778310563829e-05,0.44724003970623016,0.2652416902780533,0.5209610724449157,0.4259080058336258,True,True,0,False,12,True
1934,64.4666022,mesh,0.0008147734182852286,0.00020647247632344564,0.44723435521125793,0.2658300060033798,0.5213412845134735,0.42600951015949245,True,True,0,False,12,True
1935,64.49993549999999,mesh,0.0009849654303656684,0.00041486753357781303,0.4470784765481949,0.26650020241737366,0.5212351512908936,0.42629450678825376,True,True,0,False,12,True
1936,64.5332688,mesh,0.0009359395062481916,0.00017538203133477106,0.4472699081897736,0.26715264320373533,0.5211766219139099,0.42680453300476073,True,True,0,False,12,True
1937,64.5666021,mesh,0.0007064059928611473,0.00010969384952827736,0.4472993391752243,0.2675691747665405,0.5211609697341919,0.42665580689907073,True,True,0,False,12,True
1938,64.59993539999999,mesh,0.00041743737679940683,-1.6394699061358418e-05,0.4471330815553665,0.26769327759742734,0.5212379968166351,0.42658233702182763,True,True,0,False,12,True
1939,64.6332687,mesh,8.662188494646991e-05,-3.1177754755373356e-05,0.44726697862148285,0.2677576321363449,0.5213933324813842,0.4266483998298645,True,True,0,False,12,True
1940,64.666602,mesh,-9.181764390733506e-05,-0.0001032006961328012,0.44713204860687256,0.2674435305595398,0.5213931477069854,0.42643924951553347,True,True,0,False,12,True
1941,64.69993529999999,mesh,-0.00018357524165400752,-4.415456895475034e-05,0.447325034737587,0.26784537374973294,0.5213824069499969,0.4263251334428787,True,True,0,False,12,True
1942,64.7332686,mesh,-0.000146466714364511,-0.0003608155029791373,0.44731657624244686,0.2679723435640335,0.5213293063640595,0.4260377991199493,True,True,0,False,12,True
1943,64.7666019,mesh,-4.9386201081452546e-05,-0.0008278783824708727,0.44733173251152036,0.26746010959148403,0.5215069580078125,0.4263970184326172,True,True,0,False,12,True
1944,64.7999352,mesh,0.0001937618962040654,-0.0009524890670069942,0.4474660474061966,0.2667558377981186,0.5222359430789948,0.42621090054512023,True,True,0,False,12,True
1945,64.8332685,mesh,0.0002829993212664569,-0.0007144561520329228,0.44794332683086396,0.26607126235961914,0.522380781173706,0.42644485235214236,True,True,0,False,12,True
1946,64.8666018,mesh,0.000240361249005353,-0.00029163537202058014,0.4481106108427048,0.26611343204975124,0.5220679020881653,0.42623637437820433,True,True,0,False,12,True
1947,64.8999351,mesh,0.00017612068741409867,-7.682685498838071e-05,0.4482204210758209,0.2658884084224701,0.5221688556671142,0.4258211064338684,True,True,0,False,12,True
1948,64.9332684,mesh,0.00013775295681423612,0.00023357261110235143,0.4482037514448166,0.26558836102485656,0.5225586605072021,0.42544409990310667,True,True,0,False,12,True
1949,64.9666017,mesh,5.72186929208261e-05,0.00025896154068134447,0.44841507613658904,0.2655858474969864,0.5220106554031372,0.4248741477727889,True,True,0,False,12,True
1950,64.999935,mesh,0.00015101432800292968,0.0003321012964955083,0.4481306403875351,0.2650801879167557,0.5218126082420349,0.4245513713359833,True,True,0,False,12,True
1951,65.0332683,mesh,0.0003115865919325087,0.00026338023168069347,0.4481793183088303,0.2653196543455124,0.5210464572906494,0.42442569732666013,True,True,0,False,12,True
1952,65.0666016,mesh,0.0003174375604700159,6.831707777800384e-05,0.4484797525405884,0.26564529657363894,0.5214026165008545,0.42460170984268186,True,True,0,False,12,True
1953,65.0999349,mesh,0.0002803325653076172,-0.00011423616497604935,0.4484894520044327,0.26552417397499084,0.5216755521297455,0.4248643755912781,True,True,0,False,12,True
1954,65.1332682,mesh,0.0002319353598135489,-0.00016681739577540644,0.44872691810131077,0.265249263048172,0.521858845949173,0.4246915799379348,True,True,0,False,12,True
1955,65.1666015,mesh,0.00023624808699996384,-0.00015716067066899052,0.4488409435749054,0.26491327941417697,0.5217448675632477,0.4246214461326599,True,True,0,False,12,True
1956,65.1999348,mesh,0.0001717249552408854,1.0136432117886013e-05,0.44899631798267364,0.2649752086400986,0.5216158211231232,0.42487256109714505,True,True,0,False,12,True
1957,65.2332681,mesh,-0.00010996218080873843,2.1643550307662398e-05,0.44904622793197635,0.26511922240257263,0.521933376789093,0.42517642080783846,True,True,0,False,12,True
1958,65.2666014,mesh,1.4554129706488715e-05,0.00010251932673984103,0.44883344233036043,0.26547405242919925,0.5226803088188171,0.42585286319255833,True,True,0,False,12,True
1959,65.2999347,mesh,-5.0209186695240164e-06,0.00018165564095532454,0.4487082087993622,0.26613656818866727,0.5225877368450165,0.42536442101001737,True,True,0,False,12,True
1960,65.33326799999999,mesh,-0.0002066894813820168,1.3760725657145183e-05,0.44834790408611297,0.2662255084514618,0.5231523764133453,0.4253323781490326,True,True,0,False,12,True
1961,65.3666013,mesh,-0.00029091305202907984,1.593066586388482e-05,0.448044319152832,0.2666852486133576,0.5226520907878875,0.42626448810100553,True,True,0,False,12,True
1962,65.3999346,mesh,-0.00033636446352358217,-3.7745193198875143e-05,0.44811390578746796,0.2669461333751678,0.5227307152748107,0.4258436530828476,True,True,0,False,12,True
1963,65.43326789999999,mesh,-0.00035956170823838975,0.00014812350273132324,0.44773291051387787,0.26726687848567965,0.5226116347312927,0.42617427706718447,True,True,0,False,12,True
1964,65.4666012,mesh,-0.00035230495311595775,0.0003267089525858561,0.44790750861167905,0.2677149593830109,0.5220544493198395,0.42609685540199277,True,True,0,False,12,True
1965,65.4999345,mesh,-0.00042868896766945166,0.0003164803540265119,0.4478678208589554,0.2680558121204376,0.5221359419822693,0.4263865721225738,True,True,0,False,12,True
1966,65.53326779999999,mesh,-0.000467717206036603,0.0002171614655741939,0.4476042211055756,0.26796917974948886,0.5221389079093933,0.42692641019821165,True,True,0,False,12,True
1967,65.5666011,mesh,-0.0004135326102927879,0.0003170195553037855,0.4472966247797012,0.2679401302337646,0.5219583332538604,0.42782530367374416,True,True,0,False,12,True
1968,65.5999344,mesh,-0.000197548336452908,0.0002125212439784297,0.4473088628053665,0.2680323326587677,0.521374704837799,0.42683220267295835,True,True,0,False,12,True
1969,65.63326769999999,mesh,-0.00023255524811921296,0.00022792639555754485,0.4469669616222382,0.26799544632434846,0.5210600054264068,0.42659637212753293,True,True,0,False,12,True
1970,65.666601,mesh,-0.000265077308372215,0.0002732863028844198,0.4469669079780579,0.26784648597240446,0.5207207310199737,0.42639157772064207,True,True,0,False,12,True
1971,65.6999343,mesh,-5.871278268319589e-05,0.00014816158347659642,0.4468887901306153,0.2675598055124283,0.5205336225032806,0.42659580111503603,True,True,0,False,12,True
1972,65.73326759999999,mesh,-3.0192622432002314e-05,-1.7203887303670247e-05,0.44684573709964753,0.2670029932260513,0.5207005488872528,0.4267954820394516,True,True,0,False,12,True
1973,65.7666009,mesh,2.5341245863172744e-05,-5.442025484862151e-05,0.4466891956329346,0.2670131433010101,0.5207475042343139,0.4269460541009903,True,True,0,False,12,True
1974,65.7999342,mesh,6.626976860894098e-05,3.693942670468931e-06,0.4467033058404922,0.26732651770114896,0.5208059513568878,0.42698233127593993,True,True,0,False,12,True
1975,65.83326749999999,mesh,3.4454133775499134e-05,1.5715647626806188e-05,0.44676375567913057,0.2673506337404251,0.5211311411857605,0.4267169761657715,True,True,0,False,12,True
1976,65.8666008,mesh,4.811110319914641e-05,-5.6307624887537075e-06,0.44719038903713226,0.26687322854995726,0.5209691429138184,0.4267093390226364,True,True,0,False,12,True
1977,65.8999341,mesh,0.00010085988927770543,5.823086809228968e-05,0.4468927669525147,0.2669379633665085,0.5207694554328918,0.42692714154720307,True,True,0,False,12,True
1978,65.93326739999999,mesh,9.584426879882812e-05,-3.0153548275982894e-05,0.4468472391366959,0.2673458784818649,0.5204578197002411,0.42646915674209596,True,True,0,False,12,True
1979,65.9666007,mesh,0.00012376573350694444,-9.362642411832457e-05,0.44681418657302857,0.2672965663671493,0.5207463288307189,0.42692769587039947,True,True,0,False,12,True
1980,65.999934,mesh,0.00015093838727032696,1.1763970057169597e-05,0.44691147208213805,0.26766449451446533,0.520592428445816,0.4264045238494873,True,True,0,False,12,True
1981,66.03326729999999,mesh,9.524557325575087e-05,0.0001643851951316551,0.4474835550785065,0.2679221570491791,0.5207308733463287,0.42664526283740994,True,True,0,False,12,True
1982,66.0666006,mesh,0.00010973082648383247,0.0003876732455359565,0.44775832831859586,0.2682075500488281,0.521224684715271,0.4271845883131027,True,True,0,False,12,True
1983,66.0999339,mesh,3.0046039157443577e-05,0.00037708425963366474,0.4481547516584396,0.26839296758174896,0.5213860845565795,0.4280077356100082,True,True,0,False,12,True
1984,66.13326719999999,mesh,-6.244977315266927e-05,-0.00021488280208022505,0.4478469115495682,0.26767720222473146,0.5213335049152374,0.4273534047603607,True,True,0,False,12,True
1985,66.1666005,mesh,1.6528588754159434e-05,-0.0005005102466653894,0.4481587380170822,0.267198988199234,0.521375960111618,0.42692505180835727,True,True,0,False,12,True
1986,66.1999338,mesh,0.00010941293504503038,-0.00038341283798217776,0.44832081019878384,0.2666640883684158,0.5212637662887574,0.42599753856658934,True,True,0,False,12,True
1987,66.23326709999999,mesh,-2.3817133020471644e-05,-0.00025357913087915493,0.44808559894561767,0.26663967728614807,0.5210996854305268,0.4256261748075485,True,True,0,False,12,True
1988,66.2666004,mesh,-0.00022416468019838685,8.70542393790351e-05,0.4476227974891663,0.26667910158634184,0.5210604977607727,0.42566444933414455,True,True,0,False,12,True
1989,66.2999337,mesh,-0.000361207679465965,0.00022616000087172898,0.4477008181810379,0.26651984810829166,0.5210208642482758,0.4256696325540542,True,True,0,False,12,True
1990,66.33326699999999,mesh,-0.00031750996907552084,3.059219430994104e-05,0.4474669623374939,0.2665994071960449,0.5211046373844147,0.426452659368515,True,True,0,False,12,True
1991,66.3666003,mesh,-0.00017783376905653212,-0.00022886527909172906,0.447778491973877,0.2664505332708359,0.5211685144901276,0.4264204978942871,True,True,0,False,12,True
1992,66.3999336,mesh,-0.0001384523179796007,-0.0003313860407582036,0.44740772247314453,0.26598620593547817,0.5211723482608794,0.42628744602203367,True,True,0,False,12,True
1993,66.43326689999999,mesh,-0.00013012179621943722,-0.0003931244214375814,0.44716431081295016,0.2657164722681046,0.5209619355201721,0.4262428629398346,True,True,0,False,12,True
1994,66.4666002,mesh,-0.00010839744850441262,-0.00018306396625660085,0.44726883828639985,0.2655062514543533,0.5213913285732269,0.4272380489110946,True,True,0,False,12,True
1995,66.4999335,mesh,-0.00022383619237829137,-0.00030489133463965524,0.4467116260528564,0.26545826852321625,0.5213905656337737,0.4280963337421417,True,True,0,False,12,True
1996,66.53326679999999,mesh,-0.00019408331976996529,-0.0001465929879082574,0.4466039168834686,0.2659684234857559,0.5210661208629609,0.42854952812194824,True,True,0,False,12,True
1997,66.5666001,mesh,-0.0001373079087999132,-4.753415231351499e-05,0.4467300999164581,0.2662290596961975,0.5211296999454498,0.42791442692279813,True,True,0,False,12,True
1998,66.5999334,mesh,-0.00015026198493109808,0.0002307294695465653,0.4467472952604294,0.26637157320976257,0.5211608648300171,0.42729019999504086,True,True,0,False,12,True
1999,66.6332667,mesh,-0.00012495959246600115,0.00021566505785341615,0.4465039104223251,0.2666183722019196,0.52072305560112,0.42722263514995573,True,True,0,False,12,True
2000,66.6666,mesh,-0.00017791500797978153,0.00011670578409124304,0.44624996125698085,0.2670565617084503,0.5205923819541931,0.4271429097652435,True,True,0,False,12,True
2001,66.6999333,mesh,-0.0001800413484926577,6.777544816335042e-05,0.44598224997520447,0.2671505832672119,0.5207127249240875,0.42726582944393154,True,True,0,False,12,True
2002,66.7332666,mesh,-0.00016682766101978444,-2.3596375076859087e-05,0.44586264073848725,0.26708369731903076,0.5206447577476501,0.42766824662685393,True,True,0,False,12,True
2003,66.7665999,mesh,-0.00011225453129521122,4.0336560319971155e-05,0.44593726038932796,0.266846752166748,0.5205259406566619,0.4278814947605133,True,True,0,False,12,True
2004,66.7999332,mesh,-1.4444633766456886e-05,1.4427745783770525e-05,0.4455094522237778,0.26663846015930176,0.5202363872528076,0.42864035069942474,True,True,0,False,12,True
2005,66.8332665,mesh,1.6721089680989585e-05,-8.692895924603497e-06,0.445611207485199,0.26670737683773044,0.5201714766025544,0.4289118844270706,True,True,0,False,12,True
2006,66.8665998,mesh,6.042233219853154e-05,8.300509717729356e-05,0.44605370044708254,0.26705801308155064,0.5202312815189362,0.42965853333473203,True,True,0,False,12,True
2007,66.8999331,mesh,3.6787103723596646e-06,0.00022030196808002614,0.44661927282810215,0.2673376512527466,0.5203613269329072,0.42957047462463377,True,True,0,False,12,True
2008,66.9332664,mesh,-9.107942934389468e-05,-1.0330367971349646e-06,0.4464259743690491,0.2674399727582931,0.520597118139267,0.4289254903793335,True,True,0,False,12,True
2009,66.9665997,mesh,-0.00024128843236852576,-1.5157240408438224e-05,0.4461194914579391,0.26672745645046236,0.5207180321216583,0.42842694640159606,True,True,0,False,12,True
2010,66.999933,mesh,-0.00023440961484555846,2.7895746407685455e-05,0.4462689560651779,0.26611739337444307,0.5203981602191925,0.42766037344932556,True,True,0,False,12,True
2011,67.0332663,mesh,-0.00011394995230215567,1.5170265127111365e-05,0.4459369611740112,0.2655392289161682,0.520449413061142,0.4269762313365936,True,True,0,False,12,True
2012,67.0665996,mesh,-8.119300559714988e-05,-7.147457864549425e-05,0.4462856495380401,0.2653759491443634,0.5203054249286652,0.42583128333091735,True,True,0,False,12,True
2013,67.0999329,mesh,4.358644838686343e-06,6.09859272285744e-05,0.44614475131034853,0.26538156092166904,0.520015435218811,0.42582099199295037,True,True,0,False,12,True
2014,67.1332662,mesh,7.353712011266638e-05,0.00017868821267728454,0.44608768582344055,0.26606239736080173,0.5194917023181915,0.425674951672554,True,True,0,False,12,True
2015,67.16659949999999,mesh,8.719585559986256e-05,0.00032959613535139294,0.44588185429573063,0.26585422933101654,0.5196740818023682,0.4261638921499252,True,True,0,False,12,True
2016,67.1999328,mesh,6.86504222728588e-05,0.0002960802228362472,0.4458206731081009,0.2665208238363266,0.5196299088001252,0.42677108228206634,True,True,0,False,12,True
2017,67.2332661,mesh,5.561334115487558e-05,0.0001617889713357996,0.4459397864341736,0.2669568860530853,0.5195951807498932,0.4266154485940933,True,True,0,False,12,True
2018,67.26659939999999,mesh,8.839148062246818e-05,8.241004414028592e-06,0.4458557027578354,0.2671977388858795,0.5197118771076202,0.42657547056674955,True,True,0,False,12,True
2019,67.2999327,mesh,0.00011514734338831019,-4.081626733144124e-05,0.4459177750349045,0.26744081974029543,0.5197340095043183,0.42651732146739957,True,True,0,False,12,True
2020,67.333266,mesh,0.00017525001808449075,-5.315012402004666e-05,0.4456237852573395,0.2674171006679535,0.5196119785308838,0.4264020204544067,True,True,0,False,12,True
2021,67.36659929999999,mesh,0.0002577711034704138,0.00010923279656304254,0.44574038565158847,0.26782146632671355,0.5195779228210449,0.4263905644416809,True,True,0,False,12,True
2022,67.3999326,mesh,0.0001994945384837963,0.00019411268057646574,0.4457544946670532,0.26797310173511507,0.5193936586380005,0.426494368314743,True,True,0,False,12,True
2023,67.4332659,mesh,4.1742678041811344e-05,0.00015146853747191252,0.4457815682888031,0.26824163138866425,0.5193586361408233,0.4266059011220932,True,True,0,False,12,True
2024,67.46659919999999,mesh,-5.154256467466001e-05,6.31005675704391e-05,0.4457235223054886,0.2683221364021301,0.5194264733791351,0.42669159889221187,True,True,0,False,12,True
2025,67.4999325,mesh,-5.243089463975694e-05,6.387995349036323e-05,0.4457241463661194,0.2683660054206848,0.519347265958786,0.42653102219104766,True,True,0,False,12,True
