time_s,base,covered,observed,interpolated,candidate_weight,source
25.7333076,0.9077418984562832,True,True,False,0.8282886349642871,old_component_mixture
25.7666409,1.2991427557879138,True,True,False,0.8271592160513254,old_component_mixture
25.7999742,1.4864369264228616,True,True,False,0.8260179743075262,old_component_mixture
25.8333075,1.4398036956075386,True,True,False,0.8248654015931688,old_component_mixture
25.8666408,1.1800272099527942,True,True,False,0.8237019946489774,old_component_mixture
25.8999741,0.7708256467388048,True,True,False,0.8225282548891195,old_component_mixture
25.9333074,0.2986573298845233,True,True,False,0.8213446881922436,old_component_mixture
25.9666407,-0.15262594435926358,True,True,False,0.8201518046906433,old_component_mixture
25.999974,-0.5231249208536565,True,True,False,0.8189540502255991,old_component_mixture
26.0333073,-0.7868979753993549,True,True,False,0.817773735155125,old_component_mixture
26.0666406,-0.948141942910778,True,True,False,0.8166291773706399,old_component_mixture
26.0999739,-1.026375967983024,True,True,False,0.8155208686750112,old_component_mixture
26.1333072,-1.0382951105334233,True,True,False,0.8144492853326201,old_component_mixture
26.1666405,-0.985064765787234,True,True,False,0.8134148878733158,old_component_mixture
26.1999738,-0.8510937375651766,True,True,False,0.8124181209027647,old_component_mixture
26.2333071,-0.6150381529202129,True,True,False,0.8114594129192566,old_component_mixture
26.2666404,-0.26805517710231835,True,True,False,0.8105391761370312,old_component_mixture
26.2999737,0.16935199956489552,True,True,False,0.8096578063161838,old_component_mixture
26.333307,0.6405312847336202,True,True,False,0.8088156825992088,old_component_mixture
26.3666403,1.0581490725570684,True,True,False,0.8080131673542366,old_component_mixture
26.3999736,1.3374083642389636,True,True,False,0.8072506060250182,old_component_mixture
26.4333069,1.4043873928108823,True,True,False,0.8065283269877077,old_component_mixture
26.4666402,1.2333712404494157,True,True,False,0.8058466414144954,old_component_mixture
26.4999735,0.8568953579393077,True,True,False,0.805205843144138,old_component_mixture
26.5333068,0.35480952141796596,True,True,False,0.804606208559433,old_component_mixture
26.5666401,-0.1675431120794718,True,True,False,0.8040479964716766,old_component_mixture
26.5999734,-0.6099292619293681,True,True,False,0.8035314480121548,old_component_mixture
26.6333067,-0.9044052389553943,True,True,False,0.8030567865307022,old_component_mixture
26.66664,-1.0296119894375193,True,True,False,0.8026242175013685,old_component_mixture
26.6999733,-1.0079187889633365,True,True,False,0.802233928435226,old_component_mixture
26.7333066,-0.8879109532645977,True,True,False,0.8018860888003564,old_component_mixture
26.7666399,-0.7203108048007872,True,True,False,0.8015808499490467,old_component_mixture
26.7999732,-0.5376103996798341,True,True,False,0.8013183450522224,old_component_mixture
26.8333065,-0.34564526490074177,True,True,False,0.8010986890411486,old_component_mixture
26.8666398,-0.12994600153352168,True,True,False,0.8009219785564226,old_component_mixture
26.8999731,0.126779530582543,True,True,False,0.8007882919042845,old_component_mixture
26.9333064,0.42456761554882766,True,True,False,0.8006976890202643,old_component_mixture
26.9666397,0.733145642814755,True,True,False,0.8006502114401848,old_component_mixture
26.999973,0.9922120432321991,True,True,False,0.8006502114401847,old_component_mixture
27.0333063,1.134538872157528,True,True,False,0.8006976890202641,old_component_mixture
27.0666396,1.0963828174702894,True,True,False,0.8007882919042845,old_component_mixture
27.0999729,0.8581479034156267,True,True,False,0.8009219785564226,old_component_mixture
27.1333062,0.450809892572977,True,True,False,0.8010986890411484,old_component_mixture
27.1666395,-0.046215721469779834,True,True,False,0.8013183450522223,old_component_mixture
27.1999728,-0.5259001248687144,True,True,False,0.8015808499490467,old_component_mixture
27.2333061,-0.8849980375641819,True,True,False,0.8018860888003564,old_component_mixture
27.2666394,-1.0547353414443614,True,True,False,0.802233928435226,old_component_mixture
27.2999727,-1.01968557439425,True,True,False,0.8026242175013686,old_component_mixture
27.333306,-0.818192629299676,True,True,False,0.8030567865307024,old_component_mixture
27.3666393,-0.5247609910004629,True,True,False,0.8035314480121544,old_component_mixture
27.3999726,-0.2216888416651014,True,True,False,0.8040479964716762,old_component_mixture
27.4333059,0.02886916504691242,True,True,False,0.804606208559433,old_component_mixture
27.4666392,0.20180166558254733,True,True,False,0.8052058431441383,old_component_mixture
27.4999725,0.3091014034458794,True,True,False,0.805846641414495,old_component_mixture
27.5333058,0.3843426495578293,True,True,False,0.8065283269877077,old_component_mixture
27.5666391,0.45924175082113117,True,True,False,0.8072506060250185,old_component_mixture
27.5999724,0.5430958794695102,True,True,False,0.8080131673542368,old_component_mixture
27.6333057,0.6144542094383754,True,True,False,0.8088156825992088,old_component_mixture
27.666639,0.6289711123862621,True,True,False,0.8096578063161836,old_component_mixture
27.6999723,0.5402830353129374,True,True,False,0.8105391761370313,old_component_mixture
27.7333056,0.32492523590145567,True,True,False,0.8114594129192566,old_component_mixture
27.7666389,0.0002316213752887597,True,True,False,0.8124181209027648,old_component_mixture
27.7999722,-0.3732416130908383,True,True,False,0.8134148878733158,old_component_mixture
27.8333055,-0.7069918669875366,True,True,False,0.8144492853326202,old_component_mixture
27.8666388,-0.9124604965944445,True,True,False,0.8155208686750112,old_component_mixture
27.8999721,-0.9311080452961942,True,True,False,0.8166291773706399,old_component_mixture
27.9333054,-0.7550985552334221,True,True,False,0.8177737351551251,old_component_mixture
27.9666387,-0.43056227838337846,True,True,False,0.8189540502255991,old_component_mixture
27.999972,-0.04220343829654627,True,True,False,0.8201735206285445,old_component_mixture
28.0333053,0.31481981901792433,True,True,False,0.8214315407176246,old_component_mixture
28.0666386,0.5649460477751838,True,True,False,0.822723633900906,old_component_mixture
28.0999719,0.6730007834087053,True,True,False,0.8240492407619762,old_component_mixture
28.1333052,0.648833507838591,True,True,False,0.8254077876294906,old_component_mixture
28.1666385,0.5353095729775944,True,True,False,0.8267986868203201,old_component_mixture
28.1999718,0.3859241870819804,True,True,False,0.8282213368882121,old_component_mixture
28.2333051,0.24202379248135822,True,True,False,0.829675122877881,old_component_mixture
28.2666384,0.11909194315913497,True,True,False,0.831159416584421,old_component_mixture
28.2999717,0.006881043477481016,True,True,False,0.8326735768179504,old_component_mixture
28.333305,-0.12234786186697102,True,True,False,0.8342169496733822,old_component_mixture
28.3666383,-0.2741984805237712,True,True,False,0.835788868805224,old_component_mixture
28.3999716,-0.44105172776156243,True,True,False,0.8373886557073023,old_component_mixture
28.4333049,-0.5967913985400253,True,True,False,0.8390156199973084,old_component_mixture
28.4666382,-0.691464476948941,True,True,False,0.8406690597060614,old_component_mixture
28.4999715,-0.6723902531654633,True,True,False,0.8423482615713801,old_component_mixture
28.5333048,-0.5130069916589357,True,True,False,0.844052501336461,old_component_mixture
28.5666381,-0.22508241826175782,True,True,False,0.8457810440526448,old_component_mixture
28.5999714,0.13945294844740866,True,True,False,0.847533144386472,old_component_mixture
28.6333047,0.5012673509223637,True,True,False,0.8493080469309096,old_component_mixture
28.666638,0.7766110166612088,True,True,False,0.8511049865206366,old_component_mixture
28.6999713,0.9022505362826265,True,True,False,0.8529231885512771,old_component_mixture
28.7333046,0.853493940862344,True,True,False,0.8547618693024651,old_component_mixture
28.7666379,0.6492790932990826,True,True,False,0.8566202362646252,old_component_mixture
28.7999712,0.34330915627790576,True,True,False,0.8584974884693503,old_component_mixture
28.8333045,0.0053584338475355375,True,True,False,0.8603928168232605,old_component_mixture
28.8666378,-0.29986570443830196,True,True,False,0.8623054044452209,old_component_mixture
28.8999711,-0.5286997243018343,True,True,False,0.8642344270068004,old_component_mixture
28.9333044,-0.6644559251892743,True,True,False,0.8661790530758472,old_component_mixture
28.9666377,-0.7131515549968152,True,True,False,0.8681384444630581,old_component_mixture
28.999971,-0.6927273381474993,True,True,False,0.8701145772164478,old_component_mixture
29.0333043,-0.6129704047563896,True,True,False,0.8721064698955812,old_component_mixture
29.0666376,-0.4862325789234719,True,True,False,0.8741103986863757,old_component_mixture
29.0999709,-0.309900815560745,True,True,False,0.8761254982936983,old_component_mixture
29.1333042,-0.08184087806059531,True,True,False,0.8781508987452473,old_component_mixture
29.1666375,0.1898207005028436,True,True,False,0.8801857257566823,old_component_mixture
29.1999708,0.47934786695298714,True,True,False,0.8822291010983322,old_component_mixture
29.2333041,0.7451391926799558,True,True,False,0.8842801429633445,old_component_mixture
29.2666374,0.9291109757970861,True,True,False,0.8863379663371415,old_component_mixture
29.2999707,0.9814234215505924,True,True,False,0.8884016833680457,old_component_mixture
29.333304,0.8784449475578093,True,True,False,0.8904704037389426,old_component_mixture
29.3666373,0.621045214270979,True,True,False,0.8925432350398388,old_component_mixture
29.3999706,0.24702552079743506,True,True,False,0.8946192831411869,old_component_mixture
29.4333039,-0.1787994853298906,True,True,False,0.8966976525678322,old_component_mixture
29.4666372,-0.5799699221441026,True,True,False,0.898777446873455,old_component_mixture
29.4999705,-0.8869439722509521,True,True,False,0.9008577690153644,old_component_mixture
29.5333038,-1.0508196855901215,True,True,False,0.9029377217295109,old_component_mixture
29.5666371,-1.0545850164784372,True,True,False,0.9050164079055782,old_component_mixture
29.5999704,-0.9102051604301266,True,True,False,0.9070929309620257,old_component_mixture
29.6333037,-0.6516233089878729,True,True,False,0.909166395220934,old_component_mixture
29.666637,-0.3237671423710735,True,True,False,0.9112359062825282,old_component_mixture
29.6999703,0.02804303980738533,True,True,False,0.9133005713992339,old_component_mixture
29.7333036,0.3647346083031532,True,True,False,0.9153594998491371,old_component_mixture
29.7666369,0.6553212502354522,True,True,False,0.9174118033087038,old_component_mixture
29.7999702,0.8752191823068058,True,True,False,0.9194565962246326,old_component_mixture
29.8333035,1.0036999056469846,True,True,False,0.9214929961846948,old_component_mixture
29.8666368,1.0231465057443774,True,True,False,0.9235201242874345,old_component_mixture
29.8999701,0.9215131361113343,True,True,False,0.9255371055105857,old_component_mixture
29.9333034,0.6974726571849651,True,True,False,0.9275430690780786,old_component_mixture
29.9666367,0.3660460479673216,True,True,False,0.9295371488254888,old_component_mixture
29.99997,-0.038183864472323734,True,True,False,0.9315199707041665,old_component_mixture
30.0333033,-0.46274510985701944,True,True,False,0.9334905499515418,old_component_mixture
30.0666366,-0.8446046422891207,True,True,False,0.935446506934084,old_component_mixture
30.0999699,-1.1216443893800825,True,True,False,0.9373869985655584,old_component_mixture
30.1333032,-1.2455492400968882,True,True,False,0.9393111884583997,old_component_mixture
30.1666365,-1.1924231627234896,True,True,False,0.9412182472723702,old_component_mixture
30.1999698,-0.9674952953561148,True,True,False,0.9431073530602423,old_component_mixture
30.2333031,-0.6054220147632838,True,True,False,0.9449776916103865,old_component_mixture
30.2666364,-0.16121736004527124,True,True,False,0.9468284567861392,old_component_mixture
30.2999697,0.29984583493907835,True,True,False,0.9486588508618299,old_component_mixture
30.333303,0.7141093941347991,True,True,False,0.9504680848553465,old_component_mixture
30.3666363,1.0290784021871233,True,True,False,0.9522553788571216,old_component_mixture
30.3999696,1.2091967165589874,True,True,False,0.9540199623554189,old_component_mixture
30.4333029,1.237678674520142,True,True,False,0.9557610745578033,old_component_mixture
30.4666362,1.1154316622321754,True,True,False,0.9574779647086834,old_component_mixture
30.4999695,0.8586180525023293,True,True,False,0.9591698924028029,old_component_mixture
30.5333028,0.4961301002920218,True,True,False,0.9608361278945787,old_component_mixture
30.5666361,0.0674365999718443,True,True,False,0.9624759524031633,old_component_mixture
30.5999694,-0.3796305125296507,True,True,False,0.9640886584131275,old_component_mixture
30.6333027,-0.7920847298190127,True,True,False,0.9656735499706516,old_component_mixture
30.666636,-1.1167810716761961,True,True,False,0.9672299429751153,old_component_mixture
30.6999693,-1.3072542359453538,True,True,False,0.9687571654659813,old_component_mixture
30.7333026,-1.3314492266102746,True,True,False,0.9702545579048668,old_component_mixture
30.7666359,-1.1785818242977601,True,True,False,0.9717214734526953,old_component_mixture
30.7999692,-0.863136921478042,True,True,False,0.9731572782418304,old_component_mixture
30.8333025,-0.4244568008194559,True,True,False,0.9745613516430848,old_component_mixture
30.8666358,0.07837583004061398,True,True,False,0.9759330865275072,old_component_mixture
30.8999691,0.5757146702493302,True,True,False,0.9772718895228474,old_component_mixture
30.9333024,0.9984609832196729,True,True,False,0.9785771812645997,old_component_mixture
30.9666357,1.288874021193642,True,True,False,0.9798483966415298,old_component_mixture
30.999969,1.4089141135139966,True,True,False,0.9810853957928819,old_component_mixture
31.0333023,1.3448397074638268,True,True,False,0.982287564366719,old_component_mixture
31.0666356,1.107650065433872,True,True,False,0.9834539481752624,old_component_mixture
31.0999689,0.7300446174516164,True,True,False,0.9845840460001699,old_component_mixture
31.1333022,0.2611055088777944,True,True,False,0.985677372178376,old_component_mixture
31.1666355,-0.24026359352212698,True,True,False,0.9867334568020699,old_component_mixture
31.1999688,-0.7122339115158905,True,True,False,0.9877518459122644,old_component_mixture
31.2333021,-1.096766573603939,True,True,False,0.9887321016859001,old_component_mixture
31.2666354,-1.3458624879880963,True,True,False,0.9896738026164146,old_component_mixture
31.2999687,-1.4270654254940691,True,True,False,0.9905765436877193,old_component_mixture
31.333302,-1.3277569675446252,True,True,False,0.9914399365415214,old_component_mixture
31.3666353,-1.0575825073180134,True,True,False,0.9922636096379372,old_component_mixture
31.3999686,-0.648314309338443,True,True,False,0.9930472084093394,old_component_mixture
31.4333019,-0.15070457557700592,True,True,False,0.9937903954073827,old_component_mixture
31.4666352,0.3716082587721955,True,True,False,0.9944928504431634,old_component_mixture
31.4999685,0.8504459214727681,True,True,False,0.9951542707204556,old_component_mixture
31.5333018,1.2224503120545323,True,True,False,0.9957743709619823,old_component_mixture
31.5666351,1.4379409530260123,True,True,False,0.9963528835286719,old_component_mixture
31.5999684,1.467829615685022,True,True,False,0.9968895585318612,old_component_mixture
31.6333017,1.3075426253401432,True,True,False,0.9973841639384008,old_component_mixture
31.666635,0.9774729505009213,True,True,False,0.9978364856686225,old_component_mixture
31.6999683,0.520069625552188,True,True,False,0.9982463276871343,old_component_mixture
31.7333016,-0.005861983677341805,True,True,False,0.9986135120864061,old_component_mixture
31.7666349,-0.532788408388984,True,True,False,0.998937879163113,old_component_mixture
31.7999682,-0.9930209292346472,True,True,False,0.9992192874872061,old_component_mixture
31.8333015,-1.3272342509371433,True,True,False,0.9994576139636779,old_component_mixture
31.8666348,-1.4919740946905904,True,True,False,0.9996527538870015,old_component_mixture
31.8999681,-1.4652799962474092,True,True,False,0.9998046209882133,old_component_mixture
31.9333014,-1.249697323223945,True,True,False,0.999913147474619,old_component_mixture
31.9666347,-0.8722019833287311,True,True,False,0.9999782840620988,old_component_mixture
31.999968,-0.3809470515685215,True,True,False,1.0,component_waveform
32.0333013,0.1608529302222902,True,True,False,1.0,component_waveform
32.0666346,0.6833040109383659,True,True,False,1.0,component_waveform
32.0999679,1.118874609046048,True,True,False,1.0,component_waveform
32.1333012,1.411097762275302,True,True,False,1.0,component_waveform
32.1666345,1.5219119580073648,True,True,False,1.0,component_waveform
32.1999678,1.4366355059125195,True,True,False,1.0,component_waveform
32.2333011,1.1659229089241934,True,True,False,1.0,component_waveform
32.2666344,0.7444415377043602,True,True,False,1.0,component_waveform
32.2999677,0.2264318148079637,True,True,False,1.0,component_waveform
32.333301,-0.3212809621727391,True,True,False,1.0,component_waveform
32.3666343,-0.8279226854985883,True,True,False,1.0,component_waveform
32.3999676,-1.2279375045185217,True,True,False,1.0,component_waveform
32.4333009,-1.4694969836541265,True,True,False,1.0,component_waveform
32.4666342,-1.5212446220151927,True,True,False,1.0,component_waveform
32.4999675,-1.3763952424772496,True,True,False,1.0,component_waveform
32.5333008,-1.0536501585790583,True,True,False,1.0,component_waveform
32.5666341,-0.5948016332904714,True,True,False,1.0,component_waveform
32.5999674,-0.059330566373953,True,True,False,1.0,component_waveform
32.6333007,0.4833063440288199,True,True,False,1.0,component_waveform
32.666633999999995,0.9627007454661232,True,True,False,1.0,component_waveform
32.6999673,1.316655049843465,True,True,False,1.0,component_waveform
32.7333006,1.4992886447181115,True,True,False,1.0,component_waveform
32.766633899999995,1.4870277764644064,True,True,False,1.0,component_waveform
32.7999672,1.2816923020780415,True,True,False,1.0,component_waveform
32.8333005,0.9102696931464832,True,True,False,1.0,component_waveform
32.866633799999995,0.4213988804128828,True,True,False,1.0,component_waveform
32.8999671,-0.1209825692124933,True,True,False,1.0,component_waveform
32.9333004,-0.646001319126441,True,True,False,1.0,component_waveform
32.9666337,-1.085128412947575,True,True,False,1.0,component_waveform
32.999967,-1.3811656987376084,True,True,False,1.0,component_waveform
33.0333003,-1.4957564771142668,True,True,False,1.0,component_waveform
33.0666336,-1.4143842541291451,True,True,False,1.0,component_waveform
33.0999669,-1.1482249503353867,True,True,False,1.0,component_waveform
33.1333002,-0.7326925573290209,True,True,False,1.0,component_waveform
33.1666335,-0.2227698009431979,True,True,False,1.0,component_waveform
33.1999668,0.3142415001604764,True,True,False,1.0,component_waveform
33.2333001,0.8075978908295595,True,True,False,1.0,component_waveform
33.2666334,1.1924494228447713,True,True,False,1.0,component_waveform
33.2999667,1.418398790070254,True,True,False,1.0,component_waveform
33.3333,1.4561504322119567,True,True,False,1.0,component_waveform
33.3666333,1.301366047591895,True,True,False,1.0,component_waveform
33.3999666,0.9752116444651742,True,True,False,1.0,component_waveform
33.4332999,0.5215196844246102,True,True,False,1.0,component_waveform
33.4666332,0.000939965733502,True,True,False,1.0,component_waveform
33.4999665,-0.517145297038535,True,True,False,1.0,component_waveform
33.5332998,-0.963867066288645,True,True,False,1.0,component_waveform
33.5666331,-1.2800435700042934,True,True,False,1.0,component_waveform
33.5999664,-1.424057911876064,True,True,False,1.0,component_waveform
33.633299699999995,-1.3773854081105352,True,True,False,1.0,component_waveform
33.666633,-1.1470297295186456,True,True,False,1.0,component_waveform
33.6999663,-0.7645400606886064,True,True,False,1.0,component_waveform
33.733299599999995,-0.2817397490401856,True,True,False,1.0,component_waveform
33.7666329,0.23626117925945,True,True,False,1.0,component_waveform
33.7999662,0.7198312909204211,True,True,False,1.0,component_waveform
33.833299499999995,1.104182038094952,True,True,False,1.0,component_waveform
33.8666328,1.3380703082750982,True,True,False,1.0,component_waveform
33.8999661,1.3906664883578963,True,True,False,1.0,component_waveform
33.9332994,1.2556619588370517,True,True,False,1.0,component_waveform
33.9666327,0.9520623023081424,True,True,False,1.0,component_waveform
33.999966,0.521561559240777,True,True,False,1.0,component_waveform
34.0332993,0.0228606328718454,True,True,False,1.0,component_waveform
34.0666326,-0.4763181951546866,True,True,False,1.0,component_waveform
34.0999659,-0.9083946540262272,True,True,False,1.0,component_waveform
34.1332992,-1.2151146150886492,True,True,False,1.0,component_waveform
34.1666325,-1.3554314268885927,True,True,False,1.0,component_waveform
34.1999658,-1.311034183274851,True,True,False,1.0,component_waveform
34.2332991,-1.0887733788372085,True,True,False,1.0,component_waveform
34.2666324,-0.7196576168845826,True,True,False,1.0,component_waveform
34.2999657,-0.2545628243083473,True,True,False,1.0,component_waveform
34.333299,0.2427561187032763,True,True,False,1.0,component_waveform
34.3666323,0.7043936520718082,True,True,False,1.0,component_waveform
34.3999656,1.067567293826621,True,True,False,1.0,component_waveform
34.4332989,1.2831692110388784,True,True,False,1.0,component_waveform
34.4666322,1.322428216810139,True,True,False,1.0,component_waveform
34.499965499999995,1.1807748830219025,True,True,False,1.0,component_waveform
34.5332988,0.878386642091194,True,True,False,1.0,component_waveform
34.5666321,0.457345301612009,True,True,False,1.0,component_waveform
34.599965399999995,-0.0241962425254539,True,True,False,1.0,component_waveform
34.6332987,-0.5000319081486765,True,True,False,1.0,component_waveform
34.666632,-0.9050005281447768,True,True,False,1.0,component_waveform
34.699965299999995,-1.1839135825606746,True,True,False,1.0,component_waveform
34.7332986,-1.2990878776697026,True,True,False,1.0,component_waveform
34.7666319,-1.2354526739459557,True,True,False,1.0,component_waveform
34.799965199999995,-1.002536334068226,True,True,False,1.0,component_waveform
34.8332985,-0.6330681340805207,True,True,False,1.0,component_waveform
34.8666318,-0.1783970191719236,True,True,False,1.0,component_waveform
34.8999651,0.2986334904354573,True,True,False,1.0,component_waveform
34.9332984,0.7323665727625253,True,True,False,1.0,component_waveform
34.9666317,1.063370268225183,True,True,False,1.0,component_waveform
34.999965,1.2465676775929655,True,True,False,1.0,component_waveform
35.0332983,1.2574253610740127,True,True,False,1.0,component_waveform
35.0666316,1.095254838238866,True,True,False,1.0,component_waveform
35.0999649,0.7831498386735084,True,True,False,1.0,component_waveform
35.1332982,0.3647320355604981,True,True,False,1.0,component_waveform
35.1666315,-0.1019404460208942,True,True,False,1.0,component_waveform
35.1999648,-0.5524273366469172,True,True,False,1.0,component_waveform
35.2332981,-0.9248053613923916,True,True,False,1.0,component_waveform
35.2666314,-1.1681821661174043,True,True,False,1.0,component_waveform
35.2999647,-1.2496532132835312,True,True,False,1.0,component_waveform
35.333298,-1.1587496264619304,True,True,False,1.0,component_waveform
35.3666313,-0.908775284483174,True,True,False,1.0,component_waveform
35.3999646,-0.5348633236688825,True,True,False,1.0,component_waveform
35.4332979,-0.0890355327986606,True,True,False,1.0,component_waveform
35.466631199999995,0.367039849375569,True,True,False,1.0,component_waveform
35.4999645,0.7705824581846467,True,True,False,1.0,component_waveform
35.5332978,1.0663437719717868,True,True,False,1.0,component_waveform
35.566631099999995,1.2141693889719791,True,True,False,1.0,component_waveform
35.5999644,1.1944438905296284,True,True,False,1.0,component_waveform
35.6332977,1.010680232834806,True,True,False,1.0,component_waveform
35.666630999999995,0.6889133705877887,True,True,False,1.0,component_waveform
35.6999643,0.2740001290406085,True,True,False,1.0,component_waveform
35.7332976,-0.1766471545047176,True,True,False,1.0,component_waveform
35.7666309,-0.6010156401302362,True,True,False,1.0,component_waveform
35.7999642,-0.9410312664942692,True,True,False,1.0,component_waveform
35.8332975,-1.1505048278897487,True,True,False,1.0,component_waveform
35.8666308,-1.2013969645480256,True,True,False,1.0,component_waveform
35.8999641,-1.087552915457073,True,True,False,1.0,component_waveform
35.9332974,-0.8254117144749901,True,True,False,1.0,component_waveform
35.9666307,-0.4516137881993572,True,True,False,1.0,component_waveform
35.999964,-0.0178472633060158,True,True,False,1.0,component_waveform
36.0332973,0.4162970140441848,True,True,False,1.0,component_waveform
36.0666306,0.7915189716960216,True,True,False,1.0,component_waveform
36.0999639,1.0568941040015931,True,True,False,1.0,component_waveform
36.1332972,1.1767926380063012,True,True,False,1.0,component_waveform
36.1666305,1.135649410331123,True,True,False,1.0,component_waveform
36.1999638,0.9399590211633538,True,True,False,1.0,component_waveform
36.2332971,0.617244407075673,True,True,False,1.0,component_waveform
36.2666304,0.2121631119480603,True,True,False,1.0,component_waveform
36.2999637,-0.2196945095273357,True,True,False,1.0,component_waveform
36.333297,-0.6194503485446751,True,True,False,1.0,component_waveform
36.3666303,-0.9329726207059008,True,True,False,1.0,component_waveform
36.3999636,-1.118201144356138,True,True,False,1.0,component_waveform
36.4332969,-1.1507727146053457,True,True,False,1.0,component_waveform
36.4666302,-1.0271963152343275,True,True,False,1.0,component_waveform
36.4999635,-0.7651685492087444,True,True,False,1.0,component_waveform
36.5332968,-0.4010125256395137,True,True,False,1.0,component_waveform
36.5666301,0.0153856175585023,True,True,False,1.0,component_waveform
36.5999634,0.4274325596751334,True,True,False,1.0,component_waveform
36.6332967,0.7795303538155597,True,True,False,1.0,component_waveform
36.66663,1.0245753423230175,True,True,False,1.0,component_waveform
36.6999633,1.1302419507479275,True,True,False,1.0,component_waveform
36.7332966,1.0832152372652692,True,True,False,1.0,component_waveform
36.7666299,0.8908224084665658,True,True,False,1.0,component_waveform
36.7999632,0.5798706229459563,True,True,False,1.0,component_waveform
36.8332965,0.1928770760210462,True,True,False,1.0,component_waveform
36.8666298,-0.2177738274745864,True,True,False,1.0,component_waveform
36.8999631,-0.5969390779718088,True,True,False,1.0,component_waveform
36.9332964,-0.8941240747472515,True,True,False,1.0,component_waveform
36.9666297,-1.0701924938398533,True,True,False,1.0,component_waveform
36.999963,-1.1024810899031816,True,True,False,1.0,component_waveform
37.0332963,-0.9877114374243888,True,True,False,1.0,component_waveform
37.0666296,-0.7422039619414537,True,True,False,1.0,component_waveform
37.0999629,-0.3994730984562208,True,True,False,1.0,component_waveform
37.1332962,-0.0056520629645159,True,True,False,1.0,component_waveform
37.1666295,0.3867374138757602,True,True,False,1.0,component_waveform
37.1999628,0.7257931160240512,True,True,False,1.0,component_waveform
37.2332961,0.9670822460689286,True,True,False,1.0,component_waveform
37.2666294,1.0794309927006376,True,True,False,1.0,component_waveform
37.2999627,1.0489038186512598,True,True,False,1.0,component_waveform
37.333296,0.880471308493395,True,True,False,1.0,component_waveform
37.3666293,0.5971763080851902,True,True,False,1.0,component_waveform
37.3999626,0.2369391446780988,True,True,False,1.0,component_waveform
37.4332959,-0.1525498713640054,True,True,False,1.0,component_waveform
37.4666292,-0.5201585744459367,True,True,False,1.0,component_waveform
37.4999625,-0.8180200460999977,True,True,False,1.0,component_waveform
37.5332958,-1.0077396653935886,True,True,False,1.0,component_waveform
37.5666291,-1.0653007913218009,True,True,False,1.0,component_waveform
37.5999624,-0.984048395352742,True,True,False,1.0,component_waveform
37.6332957,-0.7753882232010232,True,True,False,1.0,component_waveform
37.666629,-0.4671400855629689,True,True,False,1.0,component_waveform
37.6999623,-0.0997879486968782,True,True,False,1.0,component_waveform
37.7332956,0.2788626923809522,True,True,False,1.0,component_waveform
37.7666289,0.619911968660631,True,True,False,1.0,component_waveform
37.7999622,0.8796656738932388,True,True,False,1.0,component_waveform
37.8332955,1.0251988883952077,True,True,False,1.0,component_waveform
37.8666288,1.0384798232966306,True,True,False,1.0,component_waveform
37.8999621,0.918544600528441,True,True,False,1.0,component_waveform
37.9332954,0.6814695665619134,True,True,False,1.0,component_waveform
37.9666287,0.3581717401888717,True,True,False,1.0,component_waveform
37.999962,-0.0096389854393551,True,True,False,1.0,component_waveform
38.0332953,-0.3748667451812272,True,True,False,1.0,component_waveform
38.0666286,-0.6910901789183576,True,True,False,1.0,component_waveform
38.0999619,-0.9184000590335458,True,True,False,1.0,component_waveform
38.1332952,-1.028411808370298,True,True,False,1.0,component_waveform
38.1666285,-1.0077599116001783,True,True,False,1.0,component_waveform
38.1999618,-0.859665726118598,True,True,False,1.0,component_waveform
38.2332951,-0.6034036522825363,True,True,False,1.0,component_waveform
38.2666284,-0.2717561134022913,True,True,False,1.0,component_waveform
38.2999617,0.0932020504316403,True,True,False,1.0,component_waveform
38.333295,0.4454451713309492,True,True,False,1.0,component_waveform
38.3666283,0.740786368930553,True,True,False,1.0,component_waveform
38.3999616,0.9423898219888236,True,True,False,1.0,component_waveform
38.4332949,1.0253232761518165,True,True,False,1.0,component_waveform
38.4666282,0.979594935067514,True,True,False,1.0,component_waveform
38.4999615,0.8113122161179342,True,True,False,1.0,component_waveform
38.5332948,0.5418352618592017,True,True,False,1.0,component_waveform
38.5666281,0.2050462075791354,True,True,False,1.0,component_waveform
38.5999614,-0.1569144039334501,True,True,False,1.0,component_waveform
38.6332947,-0.4989077741028048,True,True,False,1.0,component_waveform
38.666628,-0.7783997317601276,True,True,False,1.0,component_waveform
38.6999613,-0.960715727904985,True,True,False,1.0,component_waveform
38.7332946,-1.0233048285655737,True,True,False,1.0,component_waveform
38.7666279,-0.9584947688746808,True,True,False,1.0,component_waveform
38.7999612,-0.7744071483478449,True,True,False,1.0,component_waveform
38.8332945,-0.4939276695856791,True,True,False,1.0,component_waveform
38.8666278,-0.1518635234456105,True,True,False,1.0,component_waveform
38.8999611,0.2093599324411686,True,True,False,1.0,component_waveform
38.9332944,0.5449344447823963,True,True,False,1.0,component_waveform
38.9666277,0.8131951040619567,True,True,False,1.0,component_waveform
38.999961,0.9807534607831504,True,True,False,1.0,component_waveform
39.0332943,1.02663988658007,True,True,False,1.0,component_waveform
39.0666276,0.9449301526679716,True,True,False,1.0,component_waveform
39.0999609,0.7454809286864563,True,True,False,1.0,component_waveform
39.1332942,0.4527590757907275,True,True,False,1.0,component_waveform
39.1666275,0.1028647350374875,True,True,False,1.0,component_waveform
